# Time(fs)    f(t)(a.u.)
3.251893127589656274e+01 -1.516252036807243719e-04
3.257608229747106776e+01 -1.489816603003188866e-04
3.263323331904558700e+01 -1.462585367243258939e-04
3.269038434062009202e+01 -1.434572732230034588e-04
3.274753536219460415e+01 -1.405793507517151314e-04
3.280468638376911628e+01 -1.376262911967166555e-04
3.286183740534362130e+01 -1.345996574568724758e-04
3.291898842691814053e+01 -1.315010488961889778e-04
3.297613944849264556e+01 -1.283321067242506838e-04
3.303329047006715768e+01 -1.250945061101833768e-04
3.309044149164166981e+01 -1.217899573565928004e-04
3.314759251321617484e+01 -1.184202098411445229e-04
3.320474353479068697e+01 -1.149870460327688396e-04
3.326189455636519909e+01 -1.114922825398125325e-04
3.331904557793970412e+01 -1.079377685811105730e-04
3.337619659951422335e+01 -1.043253863289217897e-04
3.343334762108872837e+01 -1.006570471420058027e-04
3.349049864266324050e+01 -9.693469212576401328e-05
3.354764966423775263e+01 -9.316029247093650313e-05
3.360480068581225765e+01 -8.933584757396623665e-05
3.366195170738677689e+01 -8.546338309504062627e-05
3.371910272896128191e+01 -8.154495186987819699e-05
3.377625375053579404e+01 -7.758263003397772404e-05
3.383340477211030617e+01 -7.357851688045016303e-05
3.389055579368481119e+01 -6.953473578356417825e-05
3.394770681525933043e+01 -6.545342892788282051e-05
3.400485783683383545e+01 -6.133676107170836457e-05
3.406200885840834758e+01 -5.718691590281873433e-05
3.411915987998285971e+01 -5.300609546492350332e-05
3.417631090155736473e+01 -4.879651853822120305e-05
3.423346192313188396e+01 -4.456041953789484914e-05
3.429061294470638899e+01 -4.030004773852586403e-05
3.434776396628090112e+01 -3.601766536970693367e-05
3.440491498785541324e+01 -3.171554672714101451e-05
3.446206600942991827e+01 -2.739597784774438415e-05
3.451921703100443750e+01 -2.306125528248494157e-05
3.457636805257894252e+01 -1.871368430344375590e-05
3.463351907415345465e+01 -1.435557664870885586e-05
3.469067009572796678e+01 -9.989250740164415707e-06
3.474782111730247181e+01 -5.617030473805134960e-06
3.480497213887699104e+01 -1.241243169194285294e-06
3.486212316045149606e+01 3.135780891226193731e-06
3.491927418202600819e+01 7.511709731306603320e-06
3.497642520360052032e+01 1.188421123625533826e-05
3.503357622517502534e+01 1.625095427400091635e-05
3.509072724674954458e+01 2.060961009521246370e-05
3.514787826832404960e+01 2.495785322956144139e-05
3.520502928989856173e+01 2.929336277449945514e-05
3.526218031147307386e+01 3.361382373350416201e-05
3.531933133304757888e+01 3.791692771821700671e-05
3.537648235462209811e+01 4.220037542800188067e-05
3.543363337619660314e+01 4.646187596205698039e-05
3.549078439777110816e+01 5.069914963998909036e-05
3.554793541934562739e+01 5.490992899951806558e-05
3.560508644092013242e+01 5.909195904775711743e-05
3.566223746249464455e+01 6.324299893050408549e-05
3.571938848406915668e+01 6.736082399041424965e-05
3.577653950564366170e+01 7.144322591449698938e-05
3.583369052721818093e+01 7.548801409382019281e-05
3.589084154879268596e+01 7.949301687255495440e-05
3.594799257036719808e+01 8.345608261231666797e-05
3.600514359194171021e+01 8.737508035580238467e-05
3.606229461351621524e+01 9.124790222531713678e-05
3.611944563509073447e+01 9.507246354532026579e-05
3.617659665666523949e+01 9.884670417333927639e-05
3.623374767823975162e+01 1.025685896800794896e-04
3.629089869981426375e+01 1.062361120271066979e-04
3.634804972138876877e+01 1.098472917356401693e-04
3.640520074296328801e+01 1.134001776111436661e-04
3.646235176453779303e+01 1.168928491773346695e-04
3.651950278611230516e+01 1.203234163787983223e-04
3.657665380768681729e+01 1.236900209874151240e-04
3.663380482926132231e+01 1.269908376652863398e-04
3.669095585083584155e+01 1.302240748685172208e-04
3.674810687241034657e+01 1.333879767841151013e-04
3.680525789398485870e+01 1.364808225886579368e-04
3.686240891555937083e+01 1.395009286972618092e-04
3.691955993713387585e+01 1.424466490576736940e-04
3.697671095870839508e+01 1.453163768004280335e-04
3.703386198028290011e+01 1.481085433516792004e-04
3.709101300185741223e+01 1.508216222042143781e-04
3.714816402343192436e+01 1.534541268639534497e-04
3.720531504500642939e+01 1.560046137029120626e-04
3.726246606658094862e+01 1.584716816746203232e-04
3.731961708815545364e+01 1.608539726649554956e-04
3.737676810972996577e+01 1.631501726717240954e-04
3.743391913130447790e+01 1.653590133945031311e-04
3.749107015287898292e+01 1.674792716152269736e-04
3.754822117445349505e+01 1.695097704338121582e-04
3.760537219602800718e+01 1.714493803631493205e-04
3.766252321760251931e+01 1.732970195334508840e-04
3.771967423917703144e+01 1.750516543653362104e-04
3.777682526075153646e+01 1.767123003731261774e-04
3.783397628232604859e+01 1.782780225282550350e-04
3.789112730390056072e+01 1.797479353379463759e-04
3.794827832547507285e+01 1.811212040090743258e-04
3.800542934704958498e+01 1.823970447953751411e-04
3.806258036862409000e+01 1.835747259201900218e-04
3.811973139019860213e+01 1.846535665077478393e-04
3.817688241177311426e+01 1.856329373117371242e-04
3.823403343334762639e+01 1.865122635628659823e-04
3.829118445492213851e+01 1.872910217183846248e-04
3.834833547649664354e+01 1.879687418238242653e-04
3.840548649807115567e+01 1.885450079857490027e-04
3.846263751964566779e+01 1.890194577018248058e-04
3.851978854122017992e+01 1.893917833901303160e-04
3.857693956279469205e+01 1.896617304629443759e-04
3.863409058436919707e+01 1.898290994805493421e-04
3.869124160594370920e+01 1.898937452464331745e-04
3.874839262751822133e+01 1.898555786946950325e-04
3.880554364909273346e+01 1.897145638328809716e-04
3.886269467066724559e+01 1.894707187626659087e-04
3.891984569224175061e+01 1.891241177765324373e-04
3.897699671381626274e+01 1.886748904169705465e-04
3.903414773539077487e+01 1.881232199266215930e-04
3.909129875696528700e+01 1.874693454959627077e-04
3.914844977853979913e+01 1.867135603877404697e-04
3.920560080011430415e+01 1.858562115210430352e-04
3.926275182168881628e+01 1.848977014403462384e-04
3.931990284326332841e+01 1.838384865262436335e-04
3.937705386483784054e+01 1.826790780221177282e-04
3.943420488641235266e+01 1.814200392080079691e-04
3.949135590798685769e+01 1.800619899761412613e-04
3.954850692956136982e+01 1.786056001642332813e-04
3.960565795113588194e+01 1.770515938908329243e-04
3.966280897271039407e+01 1.754007481759805144e-04
3.971995999428489910e+01 1.736538933815224726e-04
3.977711101585941122e+01 1.718119108850711858e-04
3.983426203743392335e+01 1.698757333145291585e-04
3.989141305900843548e+01 1.678463442449419922e-04
3.994856408058294761e+01 1.657247788623918594e-04
4.000571510215745263e+01 1.635121217917967701e-04
4.006286612373196476e+01 1.612095073819683026e-04
4.012001714530647689e+01 1.588181179112574414e-04
4.017716816688098902e+01 1.563391846336960225e-04
4.023431918845549404e+01 1.537739859400828377e-04
4.029147021003000617e+01 1.511238487080118515e-04
4.034862123160451830e+01 1.483901467933346565e-04
4.040577225317903043e+01 1.455742986869850970e-04
4.046292327475354256e+01 1.426777676346509022e-04
4.052007429632804758e+01 1.397020619723004858e-04
4.057722531790255971e+01 1.366487352958585533e-04
4.063437633947707184e+01 1.335193806720254164e-04
4.069152736105158397e+01 1.303156348766100394e-04
4.074867838262609610e+01 1.270391757275665732e-04
4.080582940420060112e+01 1.236917215863292548e-04
4.086298042577511325e+01 1.202750304712796705e-04
4.092013144734962538e+01 1.167909002596086935e-04
4.097728246892413750e+01 1.132411625798869671e-04
4.103443349049864963e+01 1.096276882497148280e-04
4.109158451207315466e+01 1.059523864157910255e-04
4.114873553364766678e+01 1.022171988064311571e-04
4.120588655522217891e+01 9.842410104535108709e-05
4.126303757679669104e+01 9.457510001062129361e-05
4.132018859837120317e+01 9.067223607660082911e-05
4.137733961994570819e+01 8.671758030421673812e-05
4.143449064152022032e+01 8.271323233858835638e-05
4.149164166309473245e+01 7.866132227638268875e-05
4.154879268466924458e+01 7.456400721021750298e-05
4.160594370624374960e+01 7.042347115429309736e-05
4.166309472781826173e+01 6.624192111965562573e-05
4.172024574939277386e+01 6.202159034139562166e-05
4.177739677096728599e+01 5.776473435576144665e-05
4.183454779254179812e+01 5.347362945583309984e-05
4.189169881411630314e+01 4.915057376350747163e-05
4.194884983569081527e+01 4.479788499663024453e-05
4.200600085726532740e+01 4.041789923963626154e-05
4.206315187883983953e+01 3.601296773382912703e-05
4.212030290041435165e+01 3.158545898301819447e-05
4.217745392198885668e+01 2.713775509591826829e-05
4.223460494356336881e+01 2.267225181761642715e-05
4.229175596513788093e+01 1.819135692090037952e-05
4.234890698671239306e+01 1.369748898127765855e-05
4.240605800828690519e+01 9.193075597941809593e-06
4.246320902986141022e+01 4.680552882953747762e-06
4.252036005143592234e+01 1.623638960859733450e-07
4.257751107301043447e+01 -4.359042846459703305e-06
4.263466209458494660e+01 -8.881215261745621897e-06
4.269181311615945873e+01 -1.340169857535010113e-05
4.274896413773396375e+01 -1.791803598339504261e-05
4.280611515930847588e+01 -2.242776954436580586e-05
4.286326618088298801e+01 -2.692844209976498330e-05
4.292041720245750014e+01 -3.141760009131838033e-05
4.297756822403201227e+01 -3.589279372719303570e-05
4.303471924560651729e+01 -4.035157798347323001e-05
4.309187026718102942e+01 -4.479151313187624878e-05
4.314902128875554155e+01 -4.921016787358461965e-05
4.320617231033005368e+01 -5.360512044533255341e-05
4.326332333190456580e+01 -5.797395928234149782e-05
4.332047435347907083e+01 -6.231428391843661261e-05
4.337762537505358296e+01 -6.662370633698914447e-05
4.343477639662809509e+01 -7.089985271080729190e-05
4.349192741820260721e+01 -7.514036547929064621e-05
4.354907843977711934e+01 -7.934290332218231425e-05
4.360622946135162437e+01 -8.350514291887861662e-05
4.366338048292613649e+01 -8.762477986317653217e-05
4.372053150450064862e+01 -9.169953092548990988e-05
4.377768252607515365e+01 -9.572713376005435664e-05
4.383483354764967288e+01 -9.970534905918046714e-05
4.389198456922417790e+01 -1.036319634322043875e-04
4.394913559079869003e+01 -1.075047881859779030e-04
4.400628661237320216e+01 -1.113216615922279422e-04
4.406343763394770718e+01 -1.150804494344978806e-04
4.412058865552222642e+01 -1.187790465563333961e-04
4.417773967709673144e+01 -1.224153779092822768e-04
4.423489069867124357e+01 -1.259873983086136156e-04
4.429204172024575570e+01 -1.294930964076537261e-04
4.434919274182026072e+01 -1.329304966227918162e-04
4.440634376339477996e+01 -1.362976569650831235e-04
4.446349478496928498e+01 -1.395926713371640701e-04
4.452064580654379711e+01 -1.428136711575317484e-04
4.457779682811830924e+01 -1.459588242150654616e-04
4.463494784969281426e+01 -1.490263383725431393e-04
4.469209887126733349e+01 -1.520144618203600961e-04
4.474924989284183852e+01 -1.549214830648457770e-04
4.480640091441635064e+01 -1.577457324930379469e-04
4.486355193599086277e+01 -1.604855838712390421e-04
4.492070295756536780e+01 -1.631394551222629539e-04
4.497785397913988703e+01 -1.657058094312053437e-04
4.503500500071439205e+01 -1.681831556554944606e-04
4.509215602228890418e+01 -1.705700482636669769e-04
4.514930704386341631e+01 -1.728650886868756797e-04
4.520645806543792133e+01 -1.750669269786556809e-04
4.526360908701244057e+01 -1.771742631826933524e-04
4.532076010858694559e+01 -1.791858491671725049e-04
4.537791113016145772e+01 -1.811004853286388877e-04
4.543506215173596985e+01 -1.829170226706041877e-04
4.549221317331047487e+01 -1.846343639430261959e-04
4.554936419488499411e+01 -1.862514655801306444e-04
4.560651521645949913e+01 -1.877673380976795526e-04
4.566366623803400415e+01 -1.891810453715427759e-04
4.572081725960852339e+01 -1.904917051982546797e-04
4.577796828118302841e+01 -1.916984901051808790e-04
4.583511930275754054e+01 -1.928006287276287948e-04
4.589227032433205267e+01 -1.937974061064329343e-04
4.594942134590655769e+01 -1.946881635594906483e-04
4.600657236748107692e+01 -1.954722997496225855e-04
4.606372338905558195e+01 -1.961492689877230005e-04
4.612087441063009408e+01 -1.967185855986652312e-04
4.617802543220460620e+01 -1.971798204333077885e-04
4.623517645377911123e+01 -1.975326053102783740e-04
4.629232747535363046e+01 -1.977766275685389227e-04
4.634947849692813548e+01 -1.979116335857357390e-04
4.640662951850264761e+01 -1.979374313695873746e-04
4.646378054007715974e+01 -1.978538862170525466e-04
4.652093156165166477e+01 -1.976609242433398491e-04
4.657808258322618400e+01 -1.973585318038310508e-04
4.663523360480068902e+01 -1.969467517462005076e-04
4.669238462637520115e+01 -1.964256899243803118e-04
4.674953564794971328e+01 -1.957955119954183840e-04
4.680668666952421830e+01 -1.950564421453133469e-04
4.686383769109873754e+01 -1.942087653752176527e-04
4.692098871267324256e+01 -1.932528239967983507e-04
4.697813973424775469e+01 -1.921890230114915558e-04
4.703529075582226682e+01 -1.910178246322603759e-04
4.709244177739677184e+01 -1.897397519951235002e-04
4.714959279897129107e+01 -1.883553851287806140e-04
4.720674382054579610e+01 -1.868653662579722275e-04
4.726389484212030823e+01 -1.852703947713662787e-04
4.732104586369482035e+01 -1.835712281794170603e-04
4.737819688526932538e+01 -1.817686811769589263e-04
4.743534790684384461e+01 -1.798636261459011555e-04
4.749249892841834964e+01 -1.778569941686258403e-04
4.754964994999286176e+01 -1.757497740471020771e-04
4.760680097156737389e+01 -1.735430101662871526e-04
4.766395199314187892e+01 -1.712378010998302444e-04
4.772110301471639815e+01 -1.688353008655062203e-04
4.777825403629090317e+01 -1.663367190545537750e-04
4.783540505786540820e+01 -1.637433220649206250e-04
4.789255607943992743e+01 -1.610564272688714041e-04
4.794970710101443245e+01 -1.582774034947586174e-04
4.800685812258894458e+01 -1.554076750891433443e-04
4.806400914416345671e+01 -1.524487168000840929e-04
4.812116016573796173e+01 -1.494020555343439729e-04
4.817831118731248097e+01 -1.462692678230510682e-04
4.823546220888698599e+01 -1.430519777208438174e-04
4.829261323046149812e+01 -1.397518586052202852e-04
4.834976425203601025e+01 -1.363706320080694653e-04
4.840691527361051527e+01 -1.329100663995249297e-04
4.846406629518503451e+01 -1.293719760575932345e-04
4.852121731675953953e+01 -1.257582212476596357e-04
4.857836833833405166e+01 -1.220707068977956722e-04
4.863551935990856379e+01 -1.183113795370360489e-04
4.869267038148306881e+01 -1.144822274909042400e-04
4.874982140305758804e+01 -1.105852811645828803e-04
4.880697242463209307e+01 -1.066226102229015976e-04
4.886412344620660519e+01 -1.025963233898289994e-04
4.892127446778111732e+01 -9.850856804705028806e-05
4.897842548935562235e+01 -9.436152816920895736e-05
4.903557651093014158e+01 -9.015742450711966647e-05
4.909272753250464660e+01 -8.589851109964010518e-05
4.914987855407915873e+01 -8.158707464940280572e-05
4.920702957565367086e+01 -7.722543412345131896e-05
4.926418059722817588e+01 -7.281593841459045992e-05
4.932133161880269512e+01 -6.836096887480623335e-05
4.937848264037720014e+01 -6.386293542072753681e-05
4.943563366195171227e+01 -5.932427290104485076e-05
4.949278468352622440e+01 -5.474744266963101584e-05
4.954993570510073653e+01 -5.013493121418895524e-05
4.960708672667524866e+01 -4.548924904332616096e-05
4.966423774824975368e+01 -4.081292655692901595e-05
4.972138876982425870e+01 -3.610851520218746517e-05
4.977853979139878504e+01 -3.137858595943467712e-05
4.983569081297329006e+01 -2.662572758858229916e-05
4.989284183454779509e+01 -2.185254603073067084e-05
4.994999285612230722e+01 -1.706166153504034796e-05
5.000714387769681224e+01 -1.225570844577495835e-05
5.006429489927133147e+01 -7.437333175771179125e-06
5.012144592084584360e+01 -2.609193019954400858e-06
5.017859694242034863e+01 2.226045766796283549e-06
5.023574796399486075e+01 7.065708878521440449e-06
5.029289898556936578e+01 1.190711643717354700e-05
5.035005000714388501e+01 1.674758355219538680e-05
5.040720102871839714e+01 2.158442140512846610e-05
5.046435205029290216e+01 2.641493804337202128e-05
5.052150307186741429e+01 3.123644204576047338e-05
5.057865409344191931e+01 3.604624321599459911e-05
5.063580511501643855e+01 4.084165368598271432e-05
5.069295613659095068e+01 4.561998808341426724e-05
5.075010715816545570e+01 5.037856784242588981e-05
5.080725817973996783e+01 5.511472092630063918e-05
5.086440920131447285e+01 5.982578343397885437e-05
