# Time(fs)    f(t)(a.u.)
5.435062151735962033e+01 1.966111287410896935e-04
5.437919702814689060e+01 1.876860311125870399e-04
5.440777253893413956e+01 1.787218818393135247e-04
5.443634804972139563e+01 1.697198185375363682e-04
5.446492356050865169e+01 1.606809856860866390e-04
5.449349907129590775e+01 1.516065345413515966e-04
5.452207458208315671e+01 1.424976229583620072e-04
5.455065009287041278e+01 1.333554152617210731e-04
5.457922560365766884e+01 1.241810820706524480e-04
5.460780111444492491e+01 1.149758001705384198e-04
5.463637662523217386e+01 1.057407523527939839e-04
5.466495213601944414e+01 9.647712727993963092e-05
5.469352764680669310e+01 8.718611932544751461e-05
5.472210315759394916e+01 7.786892837751645789e-05
5.475067866838120523e+01 6.852675974262750736e-05
5.477925417916846129e+01 5.916082396660063381e-05
5.480782968995571025e+01 4.977233666000241733e-05
5.483640520074296631e+01 4.036251836263482295e-05
5.486498071153022238e+01 3.093259438786065510e-05
5.489355622231747844e+01 2.148379464851612184e-05
5.492213173310472740e+01 1.201735348228950564e-05
5.495070724389199768e+01 2.534509521141022262e-06
5.497928275467924664e+01 -6.963494470648921221e-06
5.500785826546650270e+01 -1.647541178989445762e-05
5.503643377625375877e+01 -2.599999194442806556e-05
5.506500928704101483e+01 -3.553598082153219221e-05
5.509358479782826379e+01 -4.508212084591405191e-05
5.512216030861551985e+01 -5.463715114837410940e-05
5.515073581940277592e+01 -6.419980772252674829e-05
5.517931133019003198e+01 -7.376882360379462299e-05
5.520788684097728094e+01 -8.334292904336584114e-05
5.523646235176455122e+01 -9.292085167284254541e-05
5.526503786255180017e+01 -1.025013166749340647e-04
5.529361337333905624e+01 -1.120830469428627820e-04
5.532218888412631230e+01 -1.216647632636642056e-04
5.535076439491356837e+01 -1.312451844792785816e-04
5.537933990570081733e+01 -1.408230276691115393e-04
5.540791541648807339e+01 -1.503970083265245049e-04
5.543649092727532945e+01 -1.599658405030819055e-04
5.546506643806258552e+01 -1.695282370075559223e-04
5.549364194884983448e+01 -1.790829095783199752e-04
5.552221745963710475e+01 -1.886285690438731493e-04
5.555079297042435371e+01 -1.981639255270299953e-04
5.557936848121160978e+01 -2.076876885793186374e-04
5.560794399199886584e+01 -2.171985673787338019e-04
5.563651950278612190e+01 -2.266952709009139352e-04
5.566509501357337086e+01 -2.361765080954277886e-04
5.569367052436062693e+01 -2.456409880559052542e-04
5.572224603514788299e+01 -2.550874202118920625e-04
5.575082154593513906e+01 -2.645145144965232748e-04
5.577939705672238802e+01 -2.739209815125151774e-04
5.580797256750965829e+01 -2.833055327326281111e-04
5.583654807829690725e+01 -2.926668806664724926e-04
5.586512358908416331e+01 -3.020037390213762825e-04
5.589369909987141938e+01 -3.113148229015209943e-04
5.592227461065867544e+01 -3.205988489673549215e-04
5.595085012144592440e+01 -3.298545356132697500e-04
5.597942563223318047e+01 -3.390806031423972589e-04
5.600800114302043653e+01 -3.482757739735194927e-04
5.603657665380768549e+01 -3.574387728189071375e-04
5.606515216459494155e+01 -3.665683268380972811e-04
5.609372767538221183e+01 -3.756631658110301465e-04
5.612230318616946079e+01 -3.847220222534931500e-04
5.615087869695671685e+01 -3.937436317194094770e-04
5.617945420774397292e+01 -4.027267329735482906e-04
5.620802971853122187e+01 -4.116700680727568436e-04
5.623660522931847794e+01 -4.205723825532328773e-04
5.626518074010573400e+01 -4.294324256353722075e-04
5.629375625089299007e+01 -4.382489504497237218e-04
5.632233176168023903e+01 -4.470207141497716669e-04
5.635090727246749509e+01 -4.557464780892066074e-04
5.637948278325475826e+01 -4.644250080119648161e-04
5.640805829404201432e+01 -4.730550742468554661e-04
5.643663380482927039e+01 -4.816354518565812916e-04
5.646520931561652645e+01 -4.901649207354479183e-04
5.649378482640377541e+01 -4.986422659868129659e-04
5.652236033719103148e+01 -5.070662778600390410e-04
5.655093584797828754e+01 -5.154357521238535009e-04
5.657951135876554360e+01 -5.237494901127755622e-04
5.660808686955279256e+01 -5.320062989273120638e-04
5.663666238034004863e+01 -5.402049915941510485e-04
5.666523789112731180e+01 -5.483443873220137429e-04
5.669381340191456786e+01 -5.564233114848382566e-04
5.672238891270182393e+01 -5.644405960542735754e-04
5.675096442348907999e+01 -5.723950794648691035e-04
5.677953993427632895e+01 -5.802856070195117413e-04
5.680811544506358501e+01 -5.881110309847645528e-04
5.683669095585084108e+01 -5.958702107076622274e-04
5.686526646663809714e+01 -6.035620128807836580e-04
5.689384197742534610e+01 -6.111853115972959091e-04
5.692241748821260217e+01 -6.187389885886893960e-04
5.695099299899986534e+01 -6.262219333915597288e-04
5.697956850978712140e+01 -6.336330434334531058e-04
5.700814402057437746e+01 -6.409712242817756055e-04
5.703671953136163353e+01 -6.482353896909502340e-04
5.706529504214888249e+01 -6.554244619850006478e-04
5.709387055293613855e+01 -6.625373719228335031e-04
5.712244606372339462e+01 -6.695730590639886390e-04
5.715102157451065068e+01 -6.765304718661078760e-04
5.717959708529789964e+01 -6.834085678384795113e-04
5.720817259608515570e+01 -6.902063136785655017e-04
5.723674810687241887e+01 -6.969226854697969107e-04
5.726532361765967494e+01 -7.035566687428861923e-04
5.729389912844693100e+01 -7.101072587030122151e-04
5.732247463923418707e+01 -7.165734603559808461e-04
5.735105015002143602e+01 -7.229542888466447808e-04
5.737962566080869209e+01 -7.292487693389919758e-04
5.740820117159594815e+01 -7.354559370837399079e-04
5.743677668238320422e+01 -7.415748379343978106e-04
5.746535219317045318e+01 -7.476045282682590182e-04
5.749392770395770924e+01 -7.535440751338082265e-04
5.752250321474497241e+01 -7.593925563217777171e-04
5.755107872553222848e+01 -7.651490606599933202e-04
5.757965423631948454e+01 -7.708126881100381932e-04
5.760822974710674060e+01 -7.763825497748853876e-04
5.763680525789398956e+01 -7.818577682188441753e-04
5.766538076868124563e+01 -7.872374777456729762e-04
5.769395627946850169e+01 -7.925208240729496442e-04
5.772253179025575776e+01 -7.977069647304085376e-04
5.775110730104300671e+01 -8.027950691818701127e-04
5.777968281183026278e+01 -8.077843189473133062e-04
5.780825832261752595e+01 -8.126739076300525805e-04
5.783683383340478201e+01 -8.174630412045143452e-04
5.786540934419203808e+01 -8.221509381303857738e-04
5.789398485497929414e+01 -8.267368293036797718e-04
5.792256036576654310e+01 -8.312199584419547194e-04
5.795113587655379916e+01 -8.355995819167707584e-04
5.797971138734105523e+01 -8.398749692470993582e-04
5.800828689812831129e+01 -8.440454027742959851e-04
5.803686240891556025e+01 -8.481101780926814538e-04
5.806543791970281632e+01 -8.520686038578377444e-04
5.809401343049007949e+01 -8.559200022811319121e-04
5.812258894127733555e+01 -8.596637090966967104e-04
5.815116445206459161e+01 -8.632990735376663968e-04
5.817973996285184768e+01 -8.668254587137717154e-04
5.820831547363909664e+01 -8.702422412437270556e-04
5.823689098442635270e+01 -8.735488118340765593e-04
5.826546649521360877e+01 -8.767445748632653277e-04
5.829404200600085773e+01 -8.798289494130135183e-04
5.832261751678811379e+01 -8.828013682315788077e-04
5.835119302757536985e+01 -8.856612786440859302e-04
5.837976853836263302e+01 -8.884081423730117453e-04
5.840834404914988909e+01 -8.910414354844866562e-04
5.843691955993714515e+01 -8.935606488568020042e-04
5.846549507072439411e+01 -8.959652878717180857e-04
5.849407058151165018e+01 -8.982548728152423044e-04
5.852264609229890624e+01 -9.004289385928510026e-04
5.855122160308616230e+01 -9.024870350189955100e-04
5.857979711387341126e+01 -9.044287272105009995e-04
5.860837262466066733e+01 -9.062535952668637805e-04
5.863694813544792339e+01 -9.079612343865615812e-04
5.866552364623517946e+01 -9.095512549318581549e-04
5.869409915702244263e+01 -9.110232827004942618e-04
5.872267466780969869e+01 -9.123769587921525589e-04
5.875125017859694765e+01 -9.136119397973705043e-04
5.877982568938420371e+01 -9.147278979160007205e-04
5.880840120017145978e+01 -9.157245207109029200e-04
5.883697671095871584e+01 -9.166015116994589160e-04
5.886555222174596480e+01 -9.173585898944231929e-04
5.889412773253322086e+01 -9.179954901624678065e-04
5.892270324332047693e+01 -9.185119632154477255e-04
5.895127875410773299e+01 -9.189077754317043645e-04
5.897985426489499616e+01 -9.191827093814163973e-04
5.900842977568225223e+01 -9.193365634864396731e-04
5.903700528646950119e+01 -9.193691523730015448e-04
5.906558079725675725e+01 -9.192803064613204803e-04
5.909415630804401331e+01 -9.190698725151975760e-04
5.912273181883126938e+01 -9.187377132961003362e-04
5.915130732961851834e+01 -9.182837081047727241e-04
5.917988284040577440e+01 -9.177077523270890007e-04
5.920845835119303047e+01 -9.170097574492180274e-04
5.923703386198028653e+01 -9.161896511623383301e-04
5.926560937276754970e+01 -9.152473779156549338e-04
5.929418488355480577e+01 -9.141828984663214527e-04
5.932276039434205472e+01 -9.129961899762239997e-04
5.935133590512931079e+01 -9.116872458566885242e-04
5.937991141591656685e+01 -9.102560759920994612e-04
5.940848692670382292e+01 -9.087027068084308499e-04
5.943706243749107188e+01 -9.070271811558281057e-04
5.946563794827832794e+01 -9.052295584587112575e-04
5.949421345906558400e+01 -9.033099145447278516e-04
5.952278896985284007e+01 -9.012683419004223527e-04
5.955136448064010324e+01 -8.991049496288676911e-04
5.957993999142735930e+01 -8.968198629577490760e-04
5.960851550221460826e+01 -8.944132239788747706e-04
5.963709101300186433e+01 -8.918851913387431654e-04
5.966566652378912039e+01 -8.892359401811847971e-04
5.969424203457637645e+01 -8.864656621979346337e-04
5.972281754536362541e+01 -8.835745655471059258e-04
5.975139305615088148e+01 -8.805628750561536123e-04
5.977996856693813754e+01 -8.774308320377528303e-04
5.980854407772539361e+01 -8.741786943545511558e-04
5.983711958851265678e+01 -8.708067362833691368e-04
5.986569509929991284e+01 -8.673152487605404999e-04
5.989427061008716180e+01 -8.637045391888577024e-04
5.992284612087441786e+01 -8.599749312226906504e-04
5.995142163166167393e+01 -8.561267650208960467e-04
5.997999714244892999e+01 -8.521603971140880593e-04
6.000857265323617895e+01 -8.480762004927837414e-04
6.003714816402343502e+01 -8.438745644141338025e-04
6.006572367481069108e+01 -8.395558945112045496e-04
6.009429918559794004e+01 -8.351206125493383604e-04
6.012287469638521031e+01 -8.305691566550314721e-04
6.015145020717246638e+01 -8.259019811170734138e-04
6.018002571795971534e+01 -8.211195564220394490e-04
6.020860122874697140e+01 -8.162223691475184537e-04
6.023717673953422747e+01 -8.112109219678532252e-04
6.026575225032147642e+01 -8.060857335302039220e-04
6.029432776110873249e+01 -8.008473384968383454e-04
6.032290327189598855e+01 -7.954962874340215997e-04
6.035147878268324462e+01 -7.900331468321495102e-04
6.038005429347049358e+01 -7.844584989186951249e-04
6.040862980425776385e+01 -7.787729417037957298e-04
6.043720531504501281e+01 -7.729770889783469301e-04
6.046578082583226887e+01 -7.670715701217511616e-04
6.049435633661952494e+01 -7.610570299521007918e-04
6.052293184740678100e+01 -7.549341288550002029e-04
6.055150735819402996e+01 -7.487035426379187340e-04
6.058008286898128603e+01 -7.423659624378743356e-04
6.060865837976854209e+01 -7.359220947282074481e-04
6.063723389055579815e+01 -7.293726611450918485e-04
6.066580940134304711e+01 -7.227183984433458233e-04
6.069438491213031739e+01 -7.159600584404757348e-04
6.072296042291756635e+01 -7.090984079353802655e-04
6.075153593370482241e+01 -7.021342285719017317e-04
6.078011144449207848e+01 -6.950683167722878373e-04
6.080868695527933454e+01 -6.879014836749103301e-04
6.083726246606658350e+01 -6.806345550200433277e-04
6.086583797685383956e+01 -6.732683710250238337e-04
6.089441348764109563e+01 -6.658037863199123621e-04
6.092298899842835169e+01 -6.582416698619147997e-04
6.095156450921560065e+01 -6.505829047998468347e-04
6.098014002000287093e+01 -6.428283884744318954e-04
6.100871553079011989e+01 -6.349790321842997470e-04
6.103729104157737595e+01 -6.270357611546739738e-04
6.106586655236463201e+01 -6.189995143990776553e-04
6.109444206315188808e+01 -6.108712446213206224e-04
6.112301757393913704e+01 -6.026519181220335326e-04
6.115159308472639310e+01 -5.943425146044413986e-04
6.118016859551364917e+01 -5.859440271510020677e-04
6.120874410630090523e+01 -5.774574620666882672e-04
6.123731961708815419e+01 -5.688838387541168959e-04
6.126589512787542446e+01 -5.602241895747119482e-04
6.129447063866267342e+01 -5.514795597884415224e-04
6.132304614944992949e+01 -5.426510073736769786e-04
6.135162166023718555e+01 -5.337396028554050077e-04
6.138019717102444162e+01 -5.247464292907845409e-04
6.140877268181169057e+01 -5.156725821103410549e-04
6.143734819259894664e+01 -5.065191689347017107e-04
6.146592370338620270e+01 -4.972873094460120115e-04
6.149449921417345877e+01 -4.879781352760453796e-04
6.152307472496070773e+01 -4.785927898610163427e-04
6.155165023574797800e+01 -4.691324283130305305e-04
6.158022574653522696e+01 -4.595982172523579491e-04
6.160880125732248302e+01 -4.499913346059779707e-04
6.163737676810973909e+01 -4.403129695594999553e-04
6.166595227889699515e+01 -4.305643223720124189e-04
6.169452778968424411e+01 -4.207466042884848109e-04
6.172310330047150018e+01 -4.108610373012792482e-04
6.175167881125875624e+01 -4.009088540248187502e-04
6.178025432204601231e+01 -3.908912975269076607e-04
6.180882983283326126e+01 -3.808096212123550676e-04
6.183740534362053154e+01 -3.706650886653916005e-04
6.186598085440778050e+01 -3.604589734313118181e-04
6.189455636519503656e+01 -3.501925589050786146e-04
6.192313187598229263e+01 -3.398671381678202742e-04
6.195170738676954869e+01 -3.294840138289542629e-04
6.198028289755679765e+01 -3.190444978416840456e-04
6.200885840834405371e+01 -3.085499113361094719e-04
6.203743391913130978e+01 -2.980015844300789251e-04
6.206600942991856584e+01 -2.874008561131506331e-04
6.209458494070581480e+01 -2.767490740488276328e-04
6.212316045149308508e+01 -2.660475943694429819e-04
6.215173596228033404e+01 -2.552977815582537489e-04
6.218031147306759010e+01 -2.445010082606387507e-04
6.220888698385484616e+01 -2.336586551014782501e-04
6.223746249464210223e+01 -2.227721104812024888e-04
6.226603800542935119e+01 -2.118427704337371884e-04
6.229461351621660725e+01 -2.008720384272195741e-04
6.232318902700386332e+01 -1.898613252025851744e-04
6.235176453779111228e+01 -1.788120485790201011e-04
6.238034004857836834e+01 -1.677256332677314098e-04
6.240891555936563861e+01 -1.566035106736000644e-04
6.243749107015288757e+01 -1.454471187290695905e-04
6.246606658094014364e+01 -1.342579017026825853e-04
6.249464209172739970e+01 -1.230373100058609827e-04
6.252321760251464866e+01 -1.117868000183793055e-04
6.255179311330190473e+01 -1.005078338786764554e-04
6.258036862408916079e+01 -8.920187928888310719e-05
6.260894413487641685e+01 -7.787040934996647878e-05
6.263751964566366581e+01 -6.651490235396736528e-05
6.266609515645092188e+01 -5.513684158916925957e-05
6.269467066723818505e+01 -4.373771513527638014e-05
6.272324617802544111e+01 -3.231901568587181131e-05
6.275182168881269718e+01 -2.088224034848450367e-05
6.278039719959995324e+01 -9.428890434928548301e-06
6.280897271038720220e+01 2.039528733705295175e-06
6.283754822117445826e+01 1.352150801671119037e-05
6.286612373196171433e+01 2.501553466062120674e-05
6.289469924274897039e+01 3.652009250812789678e-05
6.292327475353621935e+01 4.803366218505720022e-05
6.295185026432347541e+01 5.955472130919297035e-05
6.298042577511073858e+01 7.108174469432449545e-05
6.300900128589799465e+01 8.261320455297947079e-05
6.303757679668525071e+01 9.414757069989359791e-05
6.306615230747250678e+01 1.056833107459030738e-04
6.309472781825975574e+01 1.172188903201762546e-04
6.312330332904701180e+01 1.287527732639518830e-04
6.315187883983426786e+01 1.402834218327548687e-04
6.318045435062152393e+01 1.518092969153198414e-04
6.320902986140877289e+01 1.633288582434793421e-04
6.323760537219602895e+01 1.748405645929435232e-04
6.326618088298329212e+01 1.863428739748829014e-04
6.329475639377054819e+01 1.978342438685379973e-04
6.332333190455780425e+01 2.093131314166600044e-04
6.335190741534506031e+01 2.207779936365277299e-04
6.338048292613230927e+01 2.322272876283298427e-04
6.340905843691956534e+01 2.436594707969685957e-04
6.343763394770682140e+01 2.550730010302525185e-04
