# Time(fs)    f(t)(a.u.)
1.620231461637376924e+01 -1.605641287962472435e-04
1.623089012716102530e+01 -1.615235905072125232e-04
1.625946563794828137e+01 -1.624580629876344856e-04
1.628804114873553388e+01 -1.633674248453848476e-04
1.631661665952279350e+01 -1.642515584429493235e-04
1.634519217031004601e+01 -1.651103499007822812e-04
1.637376768109730207e+01 -1.659436891063145931e-04
1.640234319188455814e+01 -1.667514698210953883e-04
1.643091870267181065e+01 -1.675335895047210899e-04
1.645949421345907027e+01 -1.682899493941922915e-04
1.648806972424632278e+01 -1.690204545821716059e-04
1.651664523503357884e+01 -1.697250140604354251e-04
1.654522074582083491e+01 -1.704035408496232945e-04
1.657379625660808742e+01 -1.710559516159269628e-04
1.660237176739534348e+01 -1.716821670039785585e-04
1.663094727818259955e+01 -1.722821115211277290e-04
1.665952278896985206e+01 -1.728557135235746678e-04
1.668809829975711168e+01 -1.734029052395310308e-04
1.671667381054436419e+01 -1.739236229569697631e-04
1.674524932133162025e+01 -1.744178069068697250e-04
1.677382483211887632e+01 -1.748854014270504039e-04
1.680240034290612883e+01 -1.753263547371315234e-04
1.683097585369338844e+01 -1.757406190596746921e-04
1.685955136448064096e+01 -1.761281505162715436e-04
1.688812687526789702e+01 -1.764889092153829769e-04
1.691670238605515308e+01 -1.768228592704468240e-04
1.694527789684240560e+01 -1.771299688211882498e-04
1.697385340762966521e+01 -1.774102099707603939e-04
1.700242891841691772e+01 -1.776635588717809082e-04
1.703100442920417379e+01 -1.778899957731236838e-04
1.705957993999142985e+01 -1.780895048960199397e-04
1.708815545077868236e+01 -1.782620744598089734e-04
1.711673096156594198e+01 -1.784076967499115653e-04
1.714530647235319449e+01 -1.785263680634583512e-04
1.717388198314045056e+01 -1.786180889116433369e-04
1.720245749392770662e+01 -1.786828637935426560e-04
1.723103300471495913e+01 -1.787207010930388993e-04
1.725960851550221875e+01 -1.787316132249235111e-04
1.728818402628947126e+01 -1.787156167933016265e-04
1.731675953707672733e+01 -1.786727325153591875e-04
1.734533504786398339e+01 -1.786029850988539252e-04
1.737391055865123590e+01 -1.785064032527343609e-04
1.740248606943849552e+01 -1.783830196059451526e-04
1.743106158022574803e+01 -1.782328706905927419e-04
1.745963709101300410e+01 -1.780559971086927205e-04
1.748821260180026016e+01 -1.778524437785391078e-04
1.751678811258751267e+01 -1.776222594954340666e-04
1.754536362337477229e+01 -1.773654971640643862e-04
1.757393913416202480e+01 -1.770822136378209311e-04
1.760251464494928086e+01 -1.767724698393227558e-04
1.763109015573653693e+01 -1.764363306071909320e-04
1.765966566652378944e+01 -1.760738647237526243e-04
1.768824117731104906e+01 -1.756851449769245314e-04
1.771681668809830157e+01 -1.752702480144278908e-04
1.774539219888555408e+01 -1.748292543914551560e-04
1.777396770967281370e+01 -1.743622486780177483e-04
1.780254322046006621e+01 -1.738693194569668459e-04
1.783111873124732227e+01 -1.733505591848585046e-04
1.785969424203457834e+01 -1.728060644204657730e-04
1.788826975282183085e+01 -1.722359354443685252e-04
1.791684526360909047e+01 -1.716402765086935765e-04
1.794542077439634298e+01 -1.710191955212267423e-04
1.797399628518359904e+01 -1.703728043677235659e-04
1.800257179597085511e+01 -1.697012188398262453e-04
1.803114730675810762e+01 -1.690045585385387941e-04
1.805972281754536723e+01 -1.682829470385546321e-04
1.808829832833261975e+01 -1.675365112424928961e-04
1.811687383911987581e+01 -1.667653819774980598e-04
1.814544934990713188e+01 -1.659696939019738270e-04
1.817402486069438439e+01 -1.651495854704442478e-04
1.820260037148164400e+01 -1.643051986965681573e-04
1.823117588226889652e+01 -1.634366794039358460e-04
1.825975139305615258e+01 -1.625441772520712369e-04
1.828832690384340864e+01 -1.616278453681162101e-04
1.831690241463066116e+01 -1.606878404529307627e-04
1.834547792541792077e+01 -1.597243227911419915e-04
1.837405343620517328e+01 -1.587374563693958547e-04
1.840262894699242935e+01 -1.577274087990950826e-04
1.843120445777968541e+01 -1.566943511986066556e-04
1.845977996856693792e+01 -1.556384579609293136e-04
1.848835547935419754e+01 -1.545599071581382896e-04
1.851693099014145005e+01 -1.534588801957532315e-04
1.854550650092870612e+01 -1.523355619927290708e-04
1.857408201171596218e+01 -1.511901409080539636e-04
1.860265752250321469e+01 -1.500228088100553426e-04
1.863123303329047431e+01 -1.488337607241812285e-04
1.865980854407772682e+01 -1.476231949895746094e-04
1.868838405486498289e+01 -1.463913133215713263e-04
1.871695956565223895e+01 -1.451383207882178802e-04
1.874553507643949146e+01 -1.438644255264166511e-04
1.877411058722674753e+01 -1.425698389878733664e-04
1.880268609801400359e+01 -1.412547758354369644e-04
1.883126160880125965e+01 -1.399194539105070678e-04
1.885983711958851572e+01 -1.385640941444066091e-04
1.888841263037576823e+01 -1.371889204328607091e-04
1.891698814116302430e+01 -1.357941596922770694e-04
1.894556365195028036e+01 -1.343800418330974762e-04
1.897413916273753642e+01 -1.329467998572284352e-04
1.900271467352479249e+01 -1.314946697462677887e-04
1.903129018431204500e+01 -1.300238902605788235e-04
1.905986569509930106e+01 -1.285347031950152916e-04
1.908844120588655713e+01 -1.270273532444653782e-04
1.911701671667381319e+01 -1.255020877164578143e-04
1.914559222746106926e+01 -1.239591567046601092e-04
1.917416773824832177e+01 -1.223988130698782598e-04
1.920274324903557783e+01 -1.208213123105592100e-04
1.923131875982283390e+01 -1.192269126765775427e-04
1.925989427061008996e+01 -1.176158750756885110e-04
1.928846978139734603e+01 -1.159884628776246588e-04
1.931704529218459854e+01 -1.143449420557594116e-04
1.934562080297185460e+01 -1.126855810296754998e-04
1.937419631375911067e+01 -1.110106506177685324e-04
1.940277182454636673e+01 -1.093204241718718112e-04
1.943134733533362279e+01 -1.076151774378299647e-04
1.945992284612087531e+01 -1.058951884156784061e-04
1.948849835690813137e+01 -1.041607375081529425e-04
1.951707386769538743e+01 -1.024121072416965425e-04
1.954564937848264350e+01 -1.006495823808865761e-04
1.957422488926989956e+01 -9.887344991542167767e-05
1.960280040005715207e+01 -9.708399884784818805e-05
1.963137591084440814e+01 -9.528152021802922876e-05
1.965995142163166420e+01 -9.346630717369282932e-05
1.968852693241892027e+01 -9.163865495999576306e-05
1.971710244320617633e+01 -8.979886071844714118e-05
1.974567795399342884e+01 -8.794722349580331576e-05
1.977425346478068491e+01 -8.608404411507756908e-05
1.980282897556794097e+01 -8.420962513427987831e-05
1.983140448635519704e+01 -8.232427105290427642e-05
1.985997999714244955e+01 -8.042828808126475861e-05
1.988855550792970561e+01 -7.852198404092234458e-05
1.991713101871696168e+01 -7.660566839312713027e-05
1.994570652950421774e+01 -7.467965219294947510e-05
1.997428204029147381e+01 -7.274424799288163525e-05
2.000285755107872632e+01 -7.079976980786146937e-05
2.003143306186598238e+01 -6.884653312353808418e-05
2.006000857265323845e+01 -6.688485478739176647e-05
2.008858408344049451e+01 -6.491505300488296471e-05
2.011715959422774702e+01 -6.293744725487735033e-05
2.014573510501500309e+01 -6.095235825460579944e-05
2.017431061580225915e+01 -5.896010791567492249e-05
2.020288612658951521e+01 -5.696101928294637303e-05
2.023146163737677128e+01 -5.495541643546201274e-05
2.026003714816402379e+01 -5.294362452246602032e-05
2.028861265895127985e+01 -5.092596970616233723e-05
2.031718816973853592e+01 -4.890277913554041446e-05
2.034576368052579198e+01 -4.687438080060775408e-05
2.037433919131304805e+01 -4.484110353275738605e-05
2.040291470210030056e+01 -4.280327695605001608e-05
2.043149021288755662e+01 -4.076123143282565383e-05
2.046006572367481269e+01 -3.871529793888107019e-05
2.048864123446206875e+01 -3.666580812009179500e-05
2.051721674524932482e+01 -3.461309421854162827e-05
2.054579225603657733e+01 -3.255748897443581837e-05
2.057436776682383339e+01 -3.049932568107443200e-05
2.060294327761108946e+01 -2.843893802292872484e-05
2.063151878839834552e+01 -2.637666004070628753e-05
2.066009429918560159e+01 -2.431282616257821624e-05
2.068866980997285410e+01 -2.224777103327917708e-05
2.071724532076011016e+01 -2.018182949990325646e-05
2.074582083154736623e+01 -1.811533656252144224e-05
2.077439634233462229e+01 -1.604862732883602998e-05
2.080297185312187480e+01 -1.398203701283702708e-05
2.083154736390913087e+01 -1.191590080363479971e-05
2.086012287469638693e+01 -9.850553860280578068e-06
2.088869838548364299e+01 -7.786331249178822690e-06
2.091727389627089906e+01 -5.723567929760375286e-06
2.094584940705815157e+01 -3.662598601100343541e-06
2.097442491784540763e+01 -1.603757667474263134e-06
2.100300042863266370e+01 4.526207437772675892e-07
2.103157593941991976e+01 2.506202827949003452e-06
2.106015145020717583e+01 4.556655145142660841e-06
2.108872696099442834e+01 6.603644795819228820e-06
2.111730247178168440e+01 8.646839406836240012e-06
2.114587798256894047e+01 1.068590719867132835e-05
2.117445349335619653e+01 1.272051700331330432e-05
2.120302900414345260e+01 1.475033823229645542e-05
2.123160451493070511e+01 1.677504110402861228e-05
2.126018002571796117e+01 1.879429661612577867e-05
2.128875553650521724e+01 2.080777667097315312e-05
2.131733104729247330e+01 2.281515400234831637e-05
2.134590655807972936e+01 2.481610227204061954e-05
2.137448206886698188e+01 2.681029612962213514e-05
2.140305757965423794e+01 2.879741127740661385e-05
2.143163309044149401e+01 3.077712451245920837e-05
2.146020860122875007e+01 3.274911372158806924e-05
2.148878411201600613e+01 3.471305805331248055e-05
2.151735962280325865e+01 3.666863787726723717e-05
2.154593513359051471e+01 3.861553487144166142e-05
2.157451064437777077e+01 4.055343205559533063e-05
2.160308615516502684e+01 4.248201386730338054e-05
2.163166166595228290e+01 4.440096624384964289e-05
2.166023717673953541e+01 4.630997663554870506e-05
2.168881268752679148e+01 4.820873395434920446e-05
2.171738819831404754e+01 5.009692879350561629e-05
2.174596370910130361e+01 5.197425342168570289e-05
2.177453921988855967e+01 5.384040181239697361e-05
2.180311473067581218e+01 5.569506962972771864e-05
2.183169024146306825e+01 5.753795434537358242e-05
2.186026575225032431e+01 5.936875531629197221e-05
2.188884126303757682e+01 6.118717378943382124e-05
2.191741677382483644e+01 6.299291298407505568e-05
2.194599228461208895e+01 6.478567809907745596e-05
2.197456779539934502e+01 6.656517640877162082e-05
2.200314330618660108e+01 6.833111730805920176e-05
2.203171881697385359e+01 7.008321228200818783e-05
2.206029432776111321e+01 7.182117499311192234e-05
2.208886983854836572e+01 7.354472130071543082e-05
2.211744534933562178e+01 7.525356943019802789e-05
2.214602086012287785e+01 7.694743990341154280e-05
2.217459637091013036e+01 7.862605556170627994e-05
2.220317188169738998e+01 8.028914170923182243e-05
2.223174739248464249e+01 8.193642616129990293e-05
2.226032290327189855e+01 8.356763928812710950e-05
2.228889841405915462e+01 8.518251401028909691e-05
2.231747392484640713e+01 8.678078573289849660e-05
2.234604943563366675e+01 8.836219257405237236e-05
2.237462494642091926e+01 8.992647534781512519e-05
2.240320045720817532e+01 9.147337763101389871e-05
2.243177596799543139e+01 9.300264581619894155e-05
2.246035147878268390e+01 9.451402907119321685e-05
2.248892698956994352e+01 9.600727940087288486e-05
2.251750250035719603e+01 9.748215179993401818e-05
2.254607801114445209e+01 9.893840412924034692e-05
2.257465352193170816e+01 1.003757972427231192e-04
2.260322903271896067e+01 1.017940950333093281e-04
2.263180454350622028e+01 1.031930645137506237e-04
2.266038005429347280e+01 1.045724757066059167e-04
2.268895556508072886e+01 1.059321017343228989e-04
2.271753107586798492e+01 1.072717189912772786e-04
2.274610658665523744e+01 1.085911070168248089e-04
2.277468209744249705e+01 1.098900486752179293e-04
2.280325760822974956e+01 1.111683303065068133e-04
2.283183311901700208e+01 1.124257414601945203e-04
2.286040862980426169e+01 1.136620749743069383e-04
2.288898414059151420e+01 1.148771271133060105e-04
2.291755965137877027e+01 1.160706975660879192e-04
2.294613516216602633e+01 1.172425895200908245e-04
2.297471067295327884e+01 1.183926096898002610e-04
2.300328618374053846e+01 1.195205683285911459e-04
2.303186169452779097e+01 1.206262793294627923e-04
2.306043720531504704e+01 1.217095602242901587e-04
2.308901271610230310e+01 1.227702320145474587e-04
2.311758822688955561e+01 1.238081194144062243e-04
2.314616373767681523e+01 1.248230508275598063e-04
2.317473924846406774e+01 1.258148584858463203e-04
2.320331475925132381e+01 1.267833783858986999e-04
2.323189027003857987e+01 1.277284502433475633e-04
2.326046578082583238e+01 1.286499176454315599e-04
2.328904129161309200e+01 1.295476281570731895e-04
2.331761680240034451e+01 1.304214331343358287e-04
2.334619231318760058e+01 1.312711878179959350e-04
2.337476782397485664e+01 1.320967513695496174e-04
2.340334333476210915e+01 1.328979868723484468e-04
2.343191884554936877e+01 1.336747614238933317e-04
2.346049435633662128e+01 1.344269461376620218e-04
2.348906986712387734e+01 1.351544161021340726e-04
2.351764537791113341e+01 1.358570505648563356e-04
2.354622088869838592e+01 1.365347328975765619e-04
2.357479639948564554e+01 1.371873504750840804e-04
2.360337191027289805e+01 1.378147948088659044e-04
2.363194742106015411e+01 1.384169614571999446e-04
2.366052293184741018e+01 1.389937502700282223e-04
2.368909844263466269e+01 1.395450652055771909e-04
2.371767395342192231e+01 1.400708145074449761e-04
2.374624946420917482e+01 1.405709107483399075e-04
2.377482497499643088e+01 1.410452706633416901e-04
2.380340048578368695e+01 1.414938151999616748e-04
2.383197599657093946e+01 1.419164695564856683e-04
2.386055150735819907e+01 1.423131632421420034e-04
2.388912701814545159e+01 1.426838301241738303e-04
2.391770252893270410e+01 1.430284082851892267e-04
2.394627803971996372e+01 1.433468400879537436e-04
2.397485355050721623e+01 1.436390723799775115e-04
2.400342906129447229e+01 1.439050563611009520e-04
2.403200457208172836e+01 1.441447476352480841e-04
2.406058008286898087e+01 1.443581060053489512e-04
2.408915559365624048e+01 1.445450956734575386e-04
2.411773110444349300e+01 1.447056853159678109e-04
2.414630661523074906e+01 1.448398479289693213e-04
2.417488212601800512e+01 1.449475609154977039e-04
2.420345763680525764e+01 1.450288063085741427e-04
2.423203314759251725e+01 1.450835705013293171e-04
2.426060865837976976e+01 1.451118443164991622e-04
2.428918416916702583e+01 1.451136230017272650e-04
2.431775967995428189e+01 1.450889062992097018e-04
2.434633519074153440e+01 1.450376983194474748e-04
2.437491070152879402e+01 1.449600078003024177e-04
2.440348621231604653e+01 1.448558477972226649e-04
2.443206172310330260e+01 1.447252359430127480e-04
2.446063723389055866e+01 1.445681940848820115e-04
2.448921274467781117e+01 1.443847485391149205e-04
2.451778825546507079e+01 1.441749301498456879e-04
2.454636376625232330e+01 1.439387742662612160e-04
2.457493927703957937e+01 1.436763208136249310e-04
2.460351478782683543e+01 1.433876140546007610e-04
2.463209029861408794e+01 1.430727026612208224e-04
2.466066580940134756e+01 1.427316396511453913e-04
2.468924132018860007e+01 1.423644825286977109e-04
2.471781683097585613e+01 1.419712932523861193e-04
2.474639234176311220e+01 1.415521381450846484e-04
2.477496785255036826e+01 1.411070881470639102e-04
2.480354336333762433e+01 1.406362183988971930e-04
2.483211887412487684e+01 1.401396086554802453e-04
2.486069438491212935e+01 1.396173430116575992e-04
2.488926989569939252e+01 1.390695099366775936e-04
2.491784540648664503e+01 1.384962023022100826e-04
2.494642091727389754e+01 1.378975173545241549e-04
2.497499642806115361e+01 1.372735565986290694e-04
2.500357193884840612e+01 1.366244259424003132e-04
2.503214744963566574e+01 1.359502356094609212e-04
2.506072296042292180e+01 1.352511001509606819e-04
2.508929847121017431e+01 1.345271384858074651e-04
2.511787398199743038e+01 1.337784737794518199e-04
2.514644949278468289e+01 1.330052334759030037e-04
2.517502500357194251e+01 1.322075491143085649e-04
2.520360051435919857e+01 1.313855565086547816e-04
2.523217602514645108e+01 1.305393957386358900e-04
2.526075153593370715e+01 1.296692110020502588e-04
2.528932704672095966e+01 1.287751504911545039e-04
2.531790255750821927e+01 1.278573667740089701e-04
2.534647806829547534e+01 1.269160164625691848e-04
2.537505357908272785e+01 1.259512603334668208e-04
2.540362908986998391e+01 1.249632633278368200e-04
2.543220460065723643e+01 1.239521944721237430e-04
