# Time(fs)    f(t)(a.u.)
1.617373910558651673e+01 -2.522989023819813964e-04
1.620231461637376924e+01 -2.545408642410209102e-04
1.623089012716102530e+01 -2.567419252071730280e-04
1.625946563794828137e+01 -2.589018023813447096e-04
1.628804114873553388e+01 -2.610202194005438394e-04
1.631661665952279350e+01 -2.630969040347386060e-04
1.634519217031004601e+01 -2.651315925273140992e-04
1.637376768109730207e+01 -2.671240265206773499e-04
1.640234319188455814e+01 -2.690739544360013055e-04
1.643091870267181065e+01 -2.709811308769354823e-04
1.645949421345907027e+01 -2.728453177714557087e-04
1.648806972424632278e+01 -2.746662827482448097e-04
1.651664523503357884e+01 -2.764438011490435044e-04
1.654522074582083491e+01 -2.781776540817628763e-04
1.657379625660808742e+01 -2.798676300518798590e-04
1.660237176739534348e+01 -2.815135240559575374e-04
1.663094727818259955e+01 -2.831151379019120192e-04
1.665952278896985206e+01 -2.846722801989459424e-04
1.668809829975711168e+01 -2.861847669209909430e-04
1.671667381054436419e+01 -2.876524207160061986e-04
1.674524932133162025e+01 -2.890750712184248948e-04
1.677382483211887632e+01 -2.904525554907976914e-04
1.680240034290612883e+01 -2.917847167047228152e-04
1.683097585369338844e+01 -2.930714055509529544e-04
1.685955136448064096e+01 -2.943124805481222607e-04
1.688812687526789702e+01 -2.955078067654237010e-04
1.691670238605515308e+01 -2.966572565968158192e-04
1.694527789684240560e+01 -2.977607088525901190e-04
1.697385340762966521e+01 -2.988180509108194624e-04
1.700242891841691772e+01 -2.998291760161231638e-04
1.703100442920417379e+01 -3.007939855909030989e-04
1.705957993999142985e+01 -3.017123879135702306e-04
1.708815545077868236e+01 -3.025842983935691870e-04
1.711673096156594198e+01 -3.034096398979027674e-04
1.714530647235319449e+01 -3.041883428749687555e-04
1.717388198314045056e+01 -3.049203443033328886e-04
1.720245749392770662e+01 -3.056055887703033164e-04
1.723103300471495913e+01 -3.062440286770653380e-04
1.725960851550221875e+01 -3.068356227373952730e-04
1.728818402628947126e+01 -3.073803373518945760e-04
1.731675953707672733e+01 -3.078781472331777258e-04
1.734533504786398339e+01 -3.083290330608188211e-04
1.737391055865123590e+01 -3.087329830017664502e-04
1.740248606943849552e+01 -3.090899931058698055e-04
1.743106158022574803e+01 -3.094000658600315522e-04
1.745963709101300410e+01 -3.096632118165247756e-04
1.748821260180026016e+01 -3.098794484594007918e-04
1.751678811258751267e+01 -3.100488006951506955e-04
1.754536362337477229e+01 -3.101713008413864523e-04
1.757393913416202480e+01 -3.102469876646797207e-04
1.760251464494928086e+01 -3.102759077609816649e-04
1.763109015573653693e+01 -3.102581154343332041e-04
1.765966566652378944e+01 -3.101936714580729565e-04
1.768824117731104906e+01 -3.100826441931637547e-04
1.771681668809830157e+01 -3.099251087778842812e-04
1.774539219888555408e+01 -3.097211479307603586e-04
1.777396770967281370e+01 -3.094708512705600682e-04
1.780254322046006621e+01 -3.091743155175981101e-04
1.783111873124732227e+01 -3.088316442037607277e-04
1.785969424203457834e+01 -3.084429484846409517e-04
1.788826975282183085e+01 -3.080083458423095119e-04
1.791684526360909047e+01 -3.075279610798615127e-04
1.794542077439634298e+01 -3.070019260535145761e-04
1.797399628518359904e+01 -3.064303795425182418e-04
1.800257179597085511e+01 -3.058134676654564849e-04
1.803114730675810762e+01 -3.051513428235077337e-04
1.805972281754536723e+01 -3.044441643113103948e-04
1.808829832833261975e+01 -3.036920989135537177e-04
1.811687383911987581e+01 -3.028953195345500437e-04
1.814544934990713188e+01 -3.020540061879756471e-04
1.817402486069438439e+01 -3.011683454812390357e-04
1.820260037148164400e+01 -3.002385308358029208e-04
1.823117588226889652e+01 -2.992647623167325114e-04
1.825975139305615258e+01 -2.982472464429990569e-04
1.828832690384340864e+01 -2.971861963592087427e-04
1.831690241463066116e+01 -2.960818316578280669e-04
1.834547792541792077e+01 -2.949343788097168358e-04
1.837405343620517328e+01 -2.937440704105941016e-04
1.840262894699242935e+01 -2.925111454203135593e-04
1.843120445777968541e+01 -2.912358493581223401e-04
1.845977996856693792e+01 -2.899184338120903200e-04
1.848835547935419754e+01 -2.885591566836826025e-04
1.851693099014145005e+01 -2.871582822591054970e-04
1.854550650092870612e+01 -2.857160805117106204e-04
1.857408201171596218e+01 -2.842328278590823781e-04
1.860265752250321469e+01 -2.827088069023060983e-04
1.863123303329047431e+01 -2.811443059036080445e-04
1.865980854407772682e+01 -2.795396195509703492e-04
1.868838405486498289e+01 -2.778950477978384495e-04
1.871695956565223895e+01 -2.762108970500015410e-04
1.874553507643949146e+01 -2.744874792705589116e-04
1.877411058722674753e+01 -2.727251120689101705e-04
1.880268609801400359e+01 -2.709241187941512433e-04
1.883126160880125965e+01 -2.690848285024268751e-04
1.885983711958851572e+01 -2.672075758615958673e-04
1.888841263037576823e+01 -2.652927006585378421e-04
1.891698814116302430e+01 -2.633405482187981396e-04
1.894556365195028036e+01 -2.613514690690890165e-04
1.897413916273753642e+01 -2.593258191453887010e-04
1.900271467352479249e+01 -2.572639596285366615e-04
1.903129018431204500e+01 -2.551662572881978840e-04
1.905986569509930106e+01 -2.530330832375784524e-04
1.908844120588655713e+01 -2.508648142450519737e-04
1.911701671667381319e+01 -2.486618317913822556e-04
1.914559222746106926e+01 -2.464245220251744142e-04
1.917416773824832177e+01 -2.441532759702536937e-04
1.920274324903557783e+01 -2.418484895793138493e-04
1.923131875982283390e+01 -2.395105633666077204e-04
1.925989427061008996e+01 -2.371399021210650587e-04
1.928846978139734603e+01 -2.347369156264564739e-04
1.931704529218459854e+01 -2.323020179601909105e-04
1.934562080297185460e+01 -2.298356273670137647e-04
1.937419631375911067e+01 -2.273381665638662399e-04
1.940277182454636673e+01 -2.248100619446251130e-04
1.943134733533362279e+01 -2.222517446045900870e-04
1.945992284612087531e+01 -2.196636491168020447e-04
1.948849835690813137e+01 -2.170462142521002822e-04
1.951707386769538743e+01 -2.143998825382611583e-04
1.954564937848264350e+01 -2.117250998888499142e-04
1.957422488926989956e+01 -2.090223159443305721e-04
1.960280040005715207e+01 -2.062919841530217661e-04
1.963137591084440814e+01 -2.035345611477136702e-04
1.965995142163166420e+01 -2.007505065911083372e-04
1.968852693241892027e+01 -1.979402838322815361e-04
1.971710244320617633e+01 -1.951043590476746290e-04
1.974567795399342884e+01 -1.922432015803911417e-04
1.977425346478068491e+01 -1.893572831738008378e-04
1.980282897556794097e+01 -1.864470789027634315e-04
1.983140448635519704e+01 -1.835130662601865766e-04
1.985997999714244955e+01 -1.805557251846882818e-04
1.988855550792970561e+01 -1.775755378768907795e-04
1.991713101871696168e+01 -1.745729888162332480e-04
1.994570652950421774e+01 -1.715485648200819997e-04
1.997428204029147381e+01 -1.685027546302932924e-04
2.000285755107872632e+01 -1.654360486072138008e-04
2.003143306186598238e+01 -1.623489388531191744e-04
2.006000857265323845e+01 -1.592419195352831379e-04
2.008858408344049451e+01 -1.561154853893111203e-04
2.011715959422774702e+01 -1.529701329992255862e-04
2.014573510501500309e+01 -1.498063600776741071e-04
2.017431061580225915e+01 -1.466246649475414843e-04
2.020288612658951521e+01 -1.434255470698346676e-04
2.023146163737677128e+01 -1.402095067003510554e-04
2.026003714816402379e+01 -1.369770444916774727e-04
2.028861265895127985e+01 -1.337286615470316777e-04
2.031718816973853592e+01 -1.304648591283758387e-04
2.034576368052579198e+01 -1.271861386192315159e-04
2.037433919131304805e+01 -1.238930016436255851e-04
2.040291470210030056e+01 -1.205859493658209677e-04
2.043149021288755662e+01 -1.172654833472881611e-04
2.046006572367481269e+01 -1.139321042421014750e-04
2.048864123446206875e+01 -1.105863125346513584e-04
2.051721674524932482e+01 -1.072286085465919267e-04
2.054579225603657733e+01 -1.038594915724061897e-04
2.057436776682383339e+01 -1.004794609645731781e-04
2.060294327761108946e+01 -9.708901538428888638e-05
2.063151878839834552e+01 -9.368865300266431277e-05
2.066009429918560159e+01 -9.027887195254294351e-05
2.068866980997285410e+01 -8.686016965221101305e-05
2.071724532076011016e+01 -8.343304395292502516e-05
2.074582083154736623e+01 -7.999799273068525403e-05
2.077439634233462229e+01 -7.655551373115034063e-05
2.080297185312187480e+01 -7.310610607070857335e-05
2.083154736390913087e+01 -6.965026957161745509e-05
2.086012287469638693e+01 -6.618850536465205987e-05
2.088869838548364299e+01 -6.272131613372076183e-05
2.091727389627089906e+01 -5.924920696408505865e-05
2.094584940705815157e+01 -5.577268590016243950e-05
2.097442491784540763e+01 -5.229226356309076549e-05
2.100300042863266370e+01 -4.880845541549267509e-05
2.103157593941991976e+01 -4.532178017744492766e-05
2.106015145020717583e+01 -4.183276242384274368e-05
2.108872696099442834e+01 -3.834193162794761567e-05
2.111730247178168440e+01 -3.484982412112124449e-05
2.114587798256894047e+01 -3.135698191094065426e-05
2.117445349335619653e+01 -2.786395532339113121e-05
2.120302900414345260e+01 -2.437130037403069288e-05
2.123160451493070511e+01 -2.087958293794714144e-05
2.126018002571796117e+01 -1.738937531298659361e-05
2.128875553650521724e+01 -1.390125982326518892e-05
2.131733104729247330e+01 -1.041582452656266335e-05
2.134590655807972936e+01 -6.933667957226299161e-06
2.137448206886698188e+01 -3.455394875874102561e-06
2.140305757965423794e+01 1.838160839071077462e-08
2.143163309044149401e+01 3.487041923729315230e-06
2.146020860122875007e+01 6.949959266070862560e-06
2.148878411201600613e+01 1.040650218133780562e-05
2.151735962280325865e+01 1.385603392071331715e-05
2.154593513359051471e+01 1.729791454291649519e-05
2.157451064437777077e+01 2.073150118128445357e-05
2.160308615516502684e+01 2.415614974672391214e-05
2.163166166595228290e+01 2.757121431405659071e-05
2.166023717673953541e+01 3.097605151789022398e-05
2.168881268752679148e+01 3.437001793828229327e-05
2.171738819831404754e+01 3.775247427726294400e-05
2.174596370910130361e+01 4.112278549994020867e-05
2.177453921988855967e+01 4.448032108368663745e-05
2.180311473067581218e+01 4.782445588363832937e-05
2.183169024146306825e+01 5.115457192197733868e-05
2.186026575225032431e+01 5.447005895919756910e-05
2.188884126303757682e+01 5.777031420375432073e-05
2.191741677382483644e+01 6.105474445095742438e-05
2.194599228461208895e+01 6.432276437819256227e-05
2.197456779539934502e+01 6.757379905746717797e-05
2.200314330618660108e+01 7.080728166765624151e-05
2.203171881697385359e+01 7.402265576968724040e-05
2.206029432776111321e+01 7.721937528098492460e-05
2.208886983854836572e+01 8.039690189639993702e-05
2.211744534933562178e+01 8.355470784830856595e-05
2.214602086012287785e+01 8.669227494741671132e-05
2.217459637091013036e+01 8.980909415251570624e-05
2.220317188169738998e+01 9.290466383571493081e-05
2.223174739248464249e+01 9.597849267377597045e-05
2.226032290327189855e+01 9.903009625377001538e-05
2.228889841405915462e+01 1.020589990528700047e-04
2.231747392484640713e+01 1.050647326881179905e-04
2.234604943563366675e+01 1.080468368607218082e-04
2.237462494642091926e+01 1.110048578992812741e-04
2.240320045720817532e+01 1.139383495825451684e-04
2.243177596799543139e+01 1.168468708452660829e-04
2.246035147878268390e+01 1.197299889347776199e-04
2.248892698956994352e+01 1.225872756048474127e-04
2.251750250035719603e+01 1.254183098617148704e-04
2.254607801114445209e+01 1.282226756504631967e-04
2.257465352193170816e+01 1.309999630661804035e-04
2.260322903271896067e+01 1.337497674714864645e-04
2.263180454350622028e+01 1.364716897657735663e-04
2.266038005429347280e+01 1.391653360396231161e-04
2.268895556508072886e+01 1.418303177218701780e-04
2.271753107586798492e+01 1.444662513553627344e-04
2.274610658665523744e+01 1.470727580905685007e-04
2.277468209744249705e+01 1.496494649500435437e-04
2.280325760822974956e+01 1.521960033277239787e-04
2.283183311901700208e+01 1.547120102480899933e-04
2.286040862980426169e+01 1.571971274148340066e-04
2.288898414059151420e+01 1.596510017342956972e-04
2.291755965137877027e+01 1.620732853913553148e-04
2.294613516216602633e+01 1.644636353081116475e-04
2.297471067295327884e+01 1.668217142640552578e-04
2.300328618374053846e+01 1.691471893158399400e-04
2.303186169452779097e+01 1.714397330656003112e-04
2.306043720531504704e+01 1.736990233269248153e-04
2.308901271610230310e+01 1.759247435013446567e-04
2.311758822688955561e+01 1.781165821302855450e-04
2.314616373767681523e+01 1.802742331534920800e-04
2.317473924846406774e+01 1.823973964161971725e-04
2.320331475925132381e+01 1.844857767134102159e-04
2.323189027003857987e+01 1.865390850158711307e-04
2.326046578082583238e+01 1.885570376218878141e-04
2.328904129161309200e+01 1.905393564875929849e-04
2.331761680240034451e+01 1.924857695367982141e-04
2.334619231318760058e+01 1.943960106800126742e-04
2.337476782397485664e+01 1.962698196768566093e-04
2.340334333476210915e+01 1.981069421119270764e-04
2.343191884554936877e+01 1.999071295170801751e-04
2.346049435633662128e+01 2.016701396779142666e-04
2.348906986712387734e+01 2.033957367291261778e-04
2.351764537791113341e+01 2.050836903051158862e-04
2.354622088869838592e+01 2.067337766201541866e-04
2.357479639948564554e+01 2.083457780903259738e-04
2.360337191027289805e+01 2.099194835778754500e-04
2.363194742106015411e+01 2.114546882963386513e-04
2.366052293184741018e+01 2.129511939944219139e-04
2.368909844263466269e+01 2.144088088364558449e-04
2.371767395342192231e+01 2.158273472917879711e-04
2.374624946420917482e+01 2.172066304612443887e-04
2.377482497499643088e+01 2.185464861239404906e-04
2.380340048578368695e+01 2.198467485230691792e-04
2.383197599657093946e+01 2.211072584521697228e-04
2.386055150735819907e+01 2.223278633727957833e-04
2.388912701814545159e+01 2.235084174711107969e-04
2.391770252893270410e+01 2.246487817266624141e-04
2.394627803971996372e+01 2.257488239668930142e-04
2.397485355050721623e+01 2.268084185136178053e-04
2.400342906129447229e+01 2.278274467098504786e-04
2.403200457208172836e+01 2.288057968148044343e-04
2.406058008286898087e+01 2.297433636521205140e-04
2.408915559365624048e+01 2.306400488939175885e-04
2.411773110444349300e+01 2.314957612778125091e-04
2.414630661523074906e+01 2.323104165703661502e-04
2.417488212601800512e+01 2.330839374040172881e-04
2.420345763680525764e+01 2.338162533882569088e-04
2.423203314759251725e+01 2.345073007094086097e-04
2.426060865837976976e+01 2.351570230838010908e-04
2.428918416916702583e+01 2.357653707480651998e-04
2.431775967995428189e+01 2.363323012318646068e-04
2.434633519074153440e+01 2.368577789030829408e-04
2.437491070152879402e+01 2.373417751085773282e-04
2.440348621231604653e+01 2.377842682125726745e-04
2.443206172310330260e+01 2.381852435299134903e-04
2.446063723389055866e+01 2.385446932541244471e-04
2.448921274467781117e+01 2.388626164431289145e-04
2.451778825546507079e+01 2.391390192526119578e-04
2.454636376625232330e+01 2.393739147540614525e-04
2.457493927703957937e+01 2.395673229643897884e-04
2.460351478782683543e+01 2.397192707517953325e-04
2.463209029861408794e+01 2.398297920317954521e-04
2.466066580940134756e+01 2.398989275507654693e-04
2.468924132018860007e+01 2.399267251566321768e-04
2.471781683097585613e+01 2.399132392714305683e-04
2.474639234176311220e+01 2.398585313341313082e-04
2.477496785255036826e+01 2.397626696296690152e-04
2.480354336333762433e+01 2.396257295107387744e-04
2.483211887412487684e+01 2.394477930374200477e-04
2.486069438491212935e+01 2.392289490146219265e-04
2.488926989569939252e+01 2.389692932607502735e-04
2.491784540648664503e+01 2.386689282239992497e-04
2.494642091727389754e+01 2.383279630985181560e-04
2.497499642806115361e+01 2.379465138867580454e-04
2.500357193884840612e+01 2.375247031489292437e-04
2.503214744963566574e+01 2.370626601790745626e-04
2.506072296042292180e+01 2.365605209847500767e-04
2.508929847121017431e+01 2.360184279282900280e-04
2.511787398199743038e+01 2.354365302587299645e-04
2.514644949278468289e+01 2.348149835964761232e-04
2.517502500357194251e+01 2.341539498416517488e-04
2.520360051435919857e+01 2.334535974643572875e-04
2.523217602514645108e+01 2.327141017631044484e-04
2.526075153593370715e+01 2.319356439776290428e-04
2.528932704672095966e+01 2.311184117318450617e-04
2.531790255750821927e+01 2.302625989092083991e-04
2.534647806829547534e+01 2.293684059407098154e-04
2.537505357908272785e+01 2.284360391551897712e-04
2.540362908986998391e+01 2.274657111356129528e-04
2.543220460065723643e+01 2.264576411401264533e-04
