# Time(fs)    f(t)(a.u.)
1.611658808401200460e+01 7.916907827509391297e-06
1.614516359479925711e+01 8.917917928366458230e-06
1.617373910558651673e+01 9.924822338794273561e-06
1.620231461637376924e+01 1.093749091779170208e-05
1.623089012716102530e+01 1.195579178922285407e-05
1.625946563794828137e+01 1.297959136054865309e-05
1.628804114873553388e+01 1.400875433482497131e-05
1.631661665952279350e+01 1.504314372082520513e-05
1.634519217031004601e+01 1.608262085533700977e-05
1.637376768109730207e+01 1.712704541850834417e-05
1.640234319188455814e+01 1.817627544431988306e-05
1.643091870267181065e+01 1.923016733918096131e-05
1.645949421345907027e+01 2.028857589913654844e-05
1.648806972424632278e+01 2.135135432687491129e-05
1.651664523503357884e+01 2.241835425119240746e-05
1.654522074582083491e+01 2.348942574370901638e-05
1.657379625660808742e+01 2.456441733500955846e-05
1.660237176739534348e+01 2.564317603444876532e-05
1.663094727818259955e+01 2.672554734907188164e-05
1.665952278896985206e+01 2.781137530274894632e-05
1.668809829975711168e+01 2.890050245564139856e-05
1.671667381054436419e+01 2.999276992396005643e-05
1.674524932133162025e+01 3.108801739982902548e-05
1.677382483211887632e+01 3.218608317188488609e-05
1.680240034290612883e+01 3.328680414619439570e-05
1.683097585369338844e+01 3.439001586975715607e-05
1.685955136448064096e+01 3.549555254916010447e-05
1.688812687526789702e+01 3.660324707184483726e-05
1.691670238605515308e+01 3.771293102976761854e-05
1.694527789684240560e+01 3.882443474303819950e-05
1.697385340762966521e+01 3.993758727868613827e-05
1.700242891841691772e+01 4.105221647472481625e-05
1.703100442920417379e+01 4.216814896574505356e-05
1.705957993999142985e+01 4.328521021008381283e-05
1.708815545077868236e+01 4.440322451092484701e-05
1.711673096156594198e+01 4.552201503835368225e-05
1.714530647235319449e+01 4.664140385730827538e-05
1.717388198314045056e+01 4.776121195171192447e-05
1.720245749392770662e+01 4.888125924752364420e-05
1.723103300471495913e+01 5.000136463838149200e-05
1.725960851550221875e+01 5.112134601195896048e-05
1.728818402628947126e+01 5.224102027587766001e-05
1.731675953707672733e+01 5.336020338389093677e-05
1.734533504786398339e+01 5.447871036514235582e-05
1.737391055865123590e+01 5.559635535029704026e-05
1.740248606943849552e+01 5.671295159864919207e-05
1.743106158022574803e+01 5.782831152559338313e-05
1.745963709101300410e+01 5.894224672988841133e-05
1.748821260180026016e+01 6.005456801958032370e-05
1.751678811258751267e+01 6.116508543965399681e-05
1.754536362337477229e+01 6.227360830838419258e-05
1.757393913416202480e+01 6.337994524157502564e-05
1.760251464494928086e+01 6.448390418032304706e-05
1.763109015573653693e+01 6.558529242027809911e-05
1.765966566652378944e+01 6.668391664113271992e-05
1.768824117731104906e+01 6.777958293634939494e-05
1.771681668809830157e+01 6.887209684266701066e-05
1.774539219888555408e+01 6.996126337002606783e-05
1.777396770967281370e+01 7.104688703527224441e-05
1.780254322046006621e+01 7.212877188961338193e-05
1.783111873124732227e+01 7.320672154913258022e-05
1.785969424203457834e+01 7.428053922896772512e-05
1.788826975282183085e+01 7.535002777322886839e-05
1.791684526360909047e+01 7.641498968705893969e-05
1.794542077439634298e+01 7.747522717067923986e-05
1.797399628518359904e+01 7.853054213963726882e-05
1.800257179597085511e+01 7.958073626243240340e-05
1.803114730675810762e+01 8.062561099452859349e-05
1.805972281754536723e+01 8.166496761269493438e-05
1.808829832833261975e+01 8.269860724776555367e-05
1.811687383911987581e+01 8.372633091594170710e-05
1.814544934990713188e+01 8.474793955184978039e-05
1.817402486069438439e+01 8.576323404720013045e-05
1.820260037148164400e+01 8.677201527534163543e-05
1.823117588226889652e+01 8.777408412336378256e-05
1.825975139305615258e+01 8.876924152420485479e-05
1.828832690384340864e+01 8.975728849163265674e-05
1.831690241463066116e+01 9.073802615906574230e-05
1.834547792541792077e+01 9.171125581388497102e-05
1.837405343620517328e+01 9.267677893085943404e-05
1.840262894699242935e+01 9.363439720569935356e-05
1.843120445777968541e+01 9.458391258876117720e-05
1.845977996856693792e+01 9.552512731718887341e-05
1.848835547935419754e+01 9.645784394792847034e-05
1.851693099014145005e+01 9.738186539306032091e-05
1.854550650092870612e+01 9.829699496264011828e-05
1.857408201171596218e+01 9.920303639039301021e-05
1.860265752250321469e+01 1.000997938689800665e-04
1.863123303329047431e+01 1.009870720845751666e-04
1.865980854407772682e+01 1.018646762514821661e-04
1.868838405486498289e+01 1.027324121468384862e-04
1.871695956565223895e+01 1.035900861450498228e-04
1.874553507643949146e+01 1.044375052532757578e-04
1.877411058722674753e+01 1.052744771524789140e-04
1.880268609801400359e+01 1.061008102266440816e-04
1.883126160880125965e+01 1.069163135897854909e-04
1.885983711958851572e+01 1.077207971401163990e-04
1.888841263037576823e+01 1.085140715873238220e-04
1.891698814116302430e+01 1.092959484875614170e-04
1.894556365195028036e+01 1.100662402649823341e-04
1.897413916273753642e+01 1.108247602592865908e-04
1.900271467352479249e+01 1.115713227646898459e-04
1.903129018431204500e+01 1.123057430603393631e-04
1.905986569509930106e+01 1.130278374452532399e-04
1.908844120588655713e+01 1.137374232718714901e-04
1.911701671667381319e+01 1.144343189828398257e-04
1.914559222746106926e+01 1.151183441469513384e-04
1.917416773824832177e+01 1.157893194850734866e-04
1.920274324903557783e+01 1.164470669255449992e-04
1.923131875982283390e+01 1.170914096307528688e-04
1.925989427061008996e+01 1.177221720100227165e-04
1.928846978139734603e+01 1.183391797670659316e-04
1.931704529218459854e+01 1.189422599423920748e-04
1.934562080297185460e+01 1.195312409467338830e-04
1.937419631375911067e+01 1.201059525949353088e-04
1.940277182454636673e+01 1.206662261392287753e-04
1.943134733533362279e+01 1.212118943005417038e-04
1.945992284612087531e+01 1.217427913029702933e-04
1.948849835690813137e+01 1.222587529128587485e-04
1.951707386769538743e+01 1.227596164777993728e-04
1.954564937848264350e+01 1.232452209472651664e-04
1.957422488926989956e+01 1.237154069027986635e-04
1.960280040005715207e+01 1.241700165994143873e-04
1.963137591084440814e+01 1.246088939987719131e-04
1.965995142163166420e+01 1.250318848021603072e-04
1.968852693241892027e+01 1.254388364833416460e-04
1.971710244320617633e+01 1.258295983215441287e-04
1.974567795399342884e+01 1.262040214431633391e-04
1.977425346478068491e+01 1.265619588453725905e-04
1.980282897556794097e+01 1.269032654267264839e-04
1.983140448635519704e+01 1.272277980252522101e-04
1.985997999714244955e+01 1.275354154445454283e-04
1.988855550792970561e+01 1.278259784878301255e-04
1.991713101871696168e+01 1.280993499924880971e-04
1.994570652950421774e+01 1.283553948603474357e-04
1.997428204029147381e+01 1.285939800856466804e-04
2.000285755107872632e+01 1.288149747903179806e-04
2.003143306186598238e+01 1.290182502510914730e-04
2.006000857265323845e+01 1.292036799271709243e-04
2.008858408344049451e+01 1.293711394978244570e-04
2.011715959422774702e+01 1.295205068891480259e-04
2.014573510501500309e+01 1.296516623047025592e-04
2.017431061580225915e+01 1.297644882602590330e-04
2.020288612658951521e+01 1.298588695946803647e-04
2.023146163737677128e+01 1.299346935100195461e-04
2.026003714816402379e+01 1.299918496146695347e-04
2.028861265895127985e+01 1.300302299409588518e-04
2.031718816973853592e+01 1.300497289709111424e-04
2.034576368052579198e+01 1.300502436643431682e-04
2.037433919131304805e+01 1.300316734861022168e-04
2.040291470210030056e+01 1.299939204360421228e-04
2.043149021288755662e+01 1.299368890732110321e-04
2.046006572367481269e+01 1.298604865442933866e-04
2.048864123446206875e+01 1.297646226084846655e-04
2.051721674524932482e+01 1.296492096580504608e-04
2.054579225603657733e+01 1.295141627542164967e-04
2.057436776682383339e+01 1.293593996512710674e-04
2.060294327761108946e+01 1.291848408175893430e-04
2.063151878839834552e+01 1.289904094602022046e-04
2.066009429918560159e+01 1.287760315490350197e-04
2.068866980997285410e+01 1.285416358432076500e-04
2.071724532076011016e+01 1.282871539240365620e-04
2.074582083154736623e+01 1.280125201993358034e-04
2.077439634233462229e+01 1.277176719343676406e-04
2.080297185312187480e+01 1.274025492748793076e-04
2.083154736390913087e+01 1.270670952705038560e-04
2.086012287469638693e+01 1.267112558971227737e-04
2.088869838548364299e+01 1.263349800792246732e-04
2.091727389627089906e+01 1.259382197066919937e-04
2.094584940705815157e+01 1.255209296658196458e-04
2.097442491784540763e+01 1.250830678493253148e-04
2.100300042863266370e+01 1.246245951745794797e-04
2.103157593941991976e+01 1.241454756025782468e-04
2.106015145020717583e+01 1.236456761662927967e-04
2.108872696099442834e+01 1.231251669862957468e-04
2.111730247178168440e+01 1.225839212867574422e-04
2.114587798256894047e+01 1.220219154131470208e-04
2.117445349335619653e+01 1.214391288458140371e-04
2.120302900414345260e+01 1.208355442232692239e-04
2.123160451493070511e+01 1.202111473515072215e-04
2.126018002571796117e+01 1.195659272224292870e-04
2.128875553650521724e+01 1.188998760308571502e-04
2.131733104729247330e+01 1.182129891898357006e-04
2.134590655807972936e+01 1.175052653435582225e-04
2.137448206886698188e+01 1.167767063798112466e-04
2.140305757965423794e+01 1.160273174460859573e-04
2.143163309044149401e+01 1.152571069641545047e-04
2.146020860122875007e+01 1.144660866432039756e-04
2.148878411201600613e+01 1.136542714904471005e-04
2.151735962280325865e+01 1.128216798211065225e-04
2.154593513359051471e+01 1.119683332682571168e-04
2.157451064437777077e+01 1.110942567964889573e-04
2.160308615516502684e+01 1.101994787123933544e-04
2.163166166595228290e+01 1.092840306741916948e-04
2.166023717673953541e+01 1.083479477004599352e-04
2.168881268752679148e+01 1.073912681741863781e-04
2.171738819831404754e+01 1.064140338577413460e-04
2.174596370910130361e+01 1.054162899051311054e-04
2.177453921988855967e+01 1.043980848606473438e-04
2.180311473067581218e+01 1.033594706630646992e-04
2.183169024146306825e+01 1.023005026564644996e-04
2.186026575225032431e+01 1.012212395981849867e-04
2.188884126303757682e+01 1.001217436581825724e-04
2.191741677382483644e+01 9.900208042110715003e-05
2.194599228461208895e+01 9.786231889588995240e-05
2.197456779539934502e+01 9.670253151563915626e-05
2.200314330618660108e+01 9.552279414309558774e-05
2.203171881697385359e+01 9.432318607451901796e-05
2.206029432776111321e+01 9.310379003879866997e-05
2.208886983854836572e+01 9.186469220315791114e-05
2.211744534933562178e+01 9.060598217410733462e-05
2.214602086012287785e+01 8.932775299513700791e-05
2.217459637091013036e+01 8.803010113753439178e-05
2.220317188169738998e+01 8.671312650612028475e-05
2.223174739248464249e+01 8.537693244287720051e-05
2.226032290327189855e+01 8.402162572275711052e-05
2.228889841405915462e+01 8.264731654961685135e-05
2.231747392484640713e+01 8.125411854812013735e-05
2.234604943563366675e+01 7.984214877335374274e-05
2.237462494642091926e+01 7.841152769603112354e-05
2.240320045720817532e+01 7.696237919935896481e-05
2.243177596799543139e+01 7.549483057432698633e-05
2.246035147878268390e+01 7.400901251218454174e-05
2.248892698956994352e+01 7.250505910021820674e-05
2.251750250035719603e+01 7.098310781285324395e-05
2.254607801114445209e+01 6.944329950466975531e-05
2.257465352193170816e+01 6.788577840182123538e-05
2.260322903271896067e+01 6.631069209297709224e-05
2.263180454350622028e+01 6.471819151969308902e-05
2.266038005429347280e+01 6.310843096722919504e-05
2.268895556508072886e+01 6.148156805488416742e-05
2.271753107586798492e+01 5.983776372509184500e-05
2.274610658665523744e+01 5.817718222898622969e-05
2.277468209744249705e+01 5.649999111765488877e-05
2.280325760822974956e+01 5.480636122774521553e-05
2.283183311901700208e+01 5.309646666521888631e-05
2.286040862980426169e+01 5.137048479892809128e-05
2.288898414059151420e+01 4.962859623875284841e-05
2.291755965137877027e+01 4.787098482492843578e-05
2.294613516216602633e+01 4.609783761014472577e-05
2.297471067295327884e+01 4.430934484859593291e-05
2.300328618374053846e+01 4.250569997689948229e-05
2.303186169452779097e+01 4.068709959214550316e-05
2.306043720531504704e+01 3.885374343701104475e-05
2.308901271610230310e+01 3.700583437766168468e-05
2.311758822688955561e+01 3.514357838370917085e-05
2.314616373767681523e+01 3.326718451736996218e-05
2.317473924846406774e+01 3.137686491048340191e-05
2.320331475925132381e+01 2.947283474689092847e-05
2.323189027003857987e+01 2.755531223873555830e-05
2.326046578082583238e+01 2.562451858849470803e-05
2.328904129161309200e+01 2.368067798248308585e-05
2.331761680240034451e+01 2.172401756969435734e-05
2.334619231318760058e+01 1.975476743388202480e-05
2.337476782397485664e+01 1.777316056981504723e-05
2.340334333476210915e+01 1.577943285878707195e-05
2.343191884554936877e+01 1.377382304341534260e-05
2.346049435633662128e+01 1.175657270255436326e-05
2.348906986712387734e+01 9.727926226124655845e-06
2.351764537791113341e+01 7.688130789031463792e-06
2.354622088869838592e+01 5.637436322423219860e-06
2.357479639948564554e+01 3.576095481042200841e-06
2.360337191027289805e+01 1.504363620173923507e-06
2.363194742106015411e+01 -5.775012332402945673e-07
2.366052293184741018e+01 -2.669238411693705900e-06
2.368909844263466269e+01 -4.770584636804123392e-06
2.371767395342192231e+01 -6.881274048706236129e-06
2.374624946420917482e+01 -9.001038237517646810e-06
2.377482497499643088e+01 -1.112960628072125453e-05
2.380340048578368695e+01 -1.326670477231266815e-05
2.383197599657093946e+01 -1.541205785127464778e-05
2.386055150735819907e+01 -1.756538723597852460e-05
2.388912701814545159e+01 -1.972641225117999133e-05
2.391770252893270410e+01 -2.189484987074812137e-05
2.394627803971996372e+01 -2.407041474441851822e-05
2.397485355050721623e+01 -2.625281924196174688e-05
2.400342906129447229e+01 -2.844177348443040974e-05
2.403200457208172836e+01 -3.063698538196944375e-05
2.406058008286898087e+01 -3.283816067106445864e-05
2.408915559365624048e+01 -3.504500294809938661e-05
2.411773110444349300e+01 -3.725721370418213688e-05
2.414630661523074906e+01 -3.947449236540413270e-05
2.417488212601800512e+01 -4.169653633038026945e-05
2.420345763680525764e+01 -4.392304102334852240e-05
2.423203314759251725e+01 -4.615369992171225981e-05
2.426060865837976976e+01 -4.838820459062093213e-05
2.428918416916702583e+01 -5.062624472736354319e-05
2.431775967995428189e+01 -5.286750820235956955e-05
2.434633519074153440e+01 -5.511168110006503437e-05
2.437491070152879402e+01 -5.735844776030336488e-05
2.440348621231604653e+01 -5.960749082001812643e-05
2.443206172310330260e+01 -6.185849125540414319e-05
2.446063723389055866e+01 -6.411112842424737505e-05
2.448921274467781117e+01 -6.636508010743836161e-05
2.451778825546507079e+01 -6.862002255686635839e-05
2.454636376625232330e+01 -7.087563053914956767e-05
2.457493927703957937e+01 -7.313157737629746326e-05
2.460351478782683543e+01 -7.538753499135873780e-05
2.463209029861408794e+01 -7.764317395352441124e-05
2.466066580940134756e+01 -7.989816352331290507e-05
2.468924132018860007e+01 -8.215217169843127925e-05
2.471781683097585613e+01 -8.440486525993789080e-05
2.474639234176311220e+01 -8.665590981603565066e-05
2.477496785255036826e+01 -8.890496985588619517e-05
2.480354336333762433e+01 -9.115170879166695575e-05
2.483211887412487684e+01 -9.339578900656653930e-05
2.486069438491212935e+01 -9.563687190093135429e-05
2.488926989569939252e+01 -9.787461794370241148e-05
2.491784540648664503e+01 -1.001086867229133005e-04
2.494642091727389754e+01 -1.023387369912145110e-04
2.497499642806115361e+01 -1.045644267141026754e-04
2.500357193884840612e+01 -1.067854131177048280e-04
2.503214744963566574e+01 -1.090013527392758806e-04
2.506072296042292180e+01 -1.112119014787957624e-04
2.508929847121017431e+01 -1.134167146476093460e-04
2.511787398199743038e+01 -1.156154470150043412e-04
2.514644949278468289e+01 -1.178077528698846587e-04
2.517502500357194251e+01 -1.199932860611432125e-04
2.520360051435919857e+01 -1.221717000603826761e-04
2.523217602514645108e+01 -1.243426480101552972e-04
2.526075153593370715e+01 -1.265057827705038610e-04
2.528932704672095966e+01 -1.286607569705588039e-04
2.531790255750821927e+01 -1.308072230608380124e-04
2.534647806829547534e+01 -1.329448333657471716e-04
2.537505357908272785e+01 -1.350732401362759213e-04
2.540362908986998391e+01 -1.371920956028647737e-04
2.543220460065723643e+01 -1.393010520273884874e-04
