# Time(fs)    f(t)(a.u.)
2.451778825546506724e+01 -4.435401038871210995e-04
2.456065152164594778e+01 -4.535920487879684061e-04
2.460351478782683188e+01 -4.635266392976123188e-04
2.464637805400771597e+01 -4.733410702946548154e-04
2.468924132018859652e+01 -4.830325701977865489e-04
2.473210458636948061e+01 -4.925983984867140196e-04
2.477496785255036471e+01 -5.020358466124280172e-04
2.481783111873124525e+01 -5.113422395890981518e-04
2.486069438491212935e+01 -5.205149344605693867e-04
2.490355765109301345e+01 -5.295513257034684942e-04
2.494642091727389399e+01 -5.384488420689623753e-04
2.498928418345478164e+01 -5.472049462831209002e-04
2.503214744963566218e+01 -5.558171407530485475e-04
2.507501071581654273e+01 -5.642829705894717926e-04
2.511787398199743038e+01 -5.726000218217187345e-04
2.516073724817831092e+01 -5.807659184704110685e-04
2.520360051435919146e+01 -5.887783239619073013e-04
2.524646378054007556e+01 -5.966349376499709796e-04
2.528932704672095966e+01 -6.043335020698584279e-04
2.533219031290184375e+01 -6.118718092368800312e-04
2.537505357908272430e+01 -6.192476904129609215e-04
2.541791684526361195e+01 -6.264590175963557963e-04
2.546078011144449249e+01 -6.335037102649597983e-04
2.550364337762537303e+01 -6.403797320229162983e-04
2.554650664380626068e+01 -6.470850922809429128e-04
2.558936990998714123e+01 -6.536178451180872737e-04
2.563223317616802177e+01 -6.599760931075464646e-04
2.567509644234890587e+01 -6.661579853369742430e-04
2.571795970852978996e+01 -6.721617232121022967e-04
2.576082297471067406e+01 -6.779855549378240812e-04
2.580368624089155460e+01 -6.836277766023073294e-04
2.584654950707244225e+01 -6.890867326756152690e-04
2.588941277325332280e+01 -6.943608188391222529e-04
2.593227603943420334e+01 -6.994484822122604400e-04
2.597513930561508388e+01 -7.043482174643613371e-04
2.601800257179597153e+01 -7.090585702965578486e-04
2.606086583797685208e+01 -7.135781370235840795e-04
2.610372910415773262e+01 -7.179055615517016421e-04
2.614659237033862027e+01 -7.220395455946232487e-04
2.618945563651950081e+01 -7.259788426370703159e-04
2.623231890270038491e+01 -7.297222521003581984e-04
2.627518216888126901e+01 -7.332686347724371150e-04
2.631804543506215310e+01 -7.366169021809696295e-04
2.636090870124303365e+01 -7.397660219552144390e-04
2.640377196742391419e+01 -7.427150150468052933e-04
2.644663523360480184e+01 -7.454629610041417281e-04
2.648949849978568238e+01 -7.480089836095404811e-04
2.653236176596656293e+01 -7.503522586973018901e-04
2.657522503214745058e+01 -7.524920263194124744e-04
2.661808829832833112e+01 -7.544275775164738847e-04
2.666095156450921522e+01 -7.561582565911263232e-04
2.670381483069009931e+01 -7.576834620167309606e-04
2.674667809687098341e+01 -7.590026449438666990e-04
2.678954136305186395e+01 -7.601153132913607453e-04
2.683240462923274450e+01 -7.610210279914349793e-04
2.687526789541363215e+01 -7.617194045170897496e-04
2.691813116159451269e+01 -7.622101169658801597e-04
2.696099442777539323e+01 -7.624928934608702063e-04
2.700385769395628088e+01 -7.625675144174105975e-04
2.704672096013716143e+01 -7.624338204342968580e-04
2.708958422631804197e+01 -7.620917047945505261e-04
2.713244749249892962e+01 -7.615411139171752997e-04
2.717531075867981016e+01 -7.607820525335026078e-04
2.721817402486069426e+01 -7.598145789891189508e-04
2.726103729104157480e+01 -7.586387975710847612e-04
2.730390055722246245e+01 -7.572548726046410619e-04
2.734676382340334300e+01 -7.556630246149462085e-04
2.738962708958422354e+01 -7.538635206999265512e-04
2.743249035576511119e+01 -7.518566898599986269e-04
2.747535362194599173e+01 -7.496429128512763565e-04
2.751821688812687228e+01 -7.472226256299561217e-04
2.756108015430775993e+01 -7.445963206297681082e-04
2.760394342048864047e+01 -7.417645396460047572e-04
2.764680668666952457e+01 -7.387278755321513395e-04
2.768966995285040511e+01 -7.354869775437318730e-04
2.773253321903129276e+01 -7.320425505854756716e-04
2.777539648521217330e+01 -7.283953519632382391e-04
2.781825975139305385e+01 -7.245461866690858536e-04
2.786112301757394150e+01 -7.204959121993964556e-04
2.790398628375482204e+01 -7.162454414752901467e-04
2.794684954993570258e+01 -7.117957344169702563e-04
2.798971281611658313e+01 -7.071478101630980506e-04
2.803257608229747078e+01 -7.023027335612857429e-04
2.807543934847835132e+01 -6.972616193162289606e-04
2.811830261465923542e+01 -6.920256379187164153e-04
2.816116588084011951e+01 -6.865960013032677530e-04
2.820402914702100361e+01 -6.809739733705508008e-04
2.824689241320188415e+01 -6.751608699115540938e-04
2.828975567938277180e+01 -6.691580610390379658e-04
2.833261894556365235e+01 -6.629669660417089432e-04
2.837548221174453289e+01 -6.565890558029593245e-04
2.841834547792541343e+01 -6.500258438610263421e-04
2.846120874410630108e+01 -6.432788927062097926e-04
2.850407201028718163e+01 -6.363498187472050455e-04
2.854693527646806572e+01 -6.292402856671643887e-04
2.858979854264894982e+01 -6.219519993713018948e-04
2.863266180882983392e+01 -6.144867166750396514e-04
2.867552507501071446e+01 -6.068462365613002492e-04
2.871838834119160211e+01 -5.990324059636309775e-04
2.876125160737248265e+01 -5.910471242160873209e-04
2.880411487355336320e+01 -5.828923289489155264e-04
2.884697813973424374e+01 -5.745700072662931947e-04
2.888984140591513139e+01 -5.660821876250416752e-04
2.893270467209601193e+01 -5.574309480858060783e-04
2.897556793827689248e+01 -5.486184145610756378e-04
2.901843120445778013e+01 -5.396467532244445843e-04
2.906129447063866067e+01 -5.305181752241442273e-04
2.910415773681954477e+01 -5.212349358941275809e-04
2.914702100300042886e+01 -5.117993322896101718e-04
2.918988426918131296e+01 -5.022137034105374426e-04
2.923274753536219350e+01 -4.924804320087451844e-04
2.927561080154307405e+01 -4.826019461653025563e-04
2.931847406772396170e+01 -4.725807060073708432e-04
2.936133733390484224e+01 -4.624192241958326264e-04
2.940420060008572278e+01 -4.521200484817946164e-04
2.944706386626661043e+01 -4.416857664140901615e-04
2.948992713244749098e+01 -4.311190068899061704e-04
2.953279039862837507e+01 -4.204224328263633402e-04
2.957565366480925917e+01 -4.095987493898706915e-04
2.961851693099014327e+01 -3.986506996048861350e-04
2.966138019717102381e+01 -3.875810667050689465e-04
2.970424346335190435e+01 -3.763926725570665953e-04
2.974710672953279200e+01 -3.650883726801510201e-04
2.978996999571367255e+01 -3.536710575981092883e-04
2.983283326189455309e+01 -3.421436576815031641e-04
2.987569652807544074e+01 -3.305091360086180401e-04
2.991855979425632128e+01 -3.187704936467809086e-04
2.996142306043720183e+01 -3.069307662900349156e-04
3.000428632661808592e+01 -2.949930148188582846e-04
3.004714959279897002e+01 -2.829603379355939653e-04
3.009001285897985412e+01 -2.708358689787016362e-04
3.013287612516073466e+01 -2.586227693090617855e-04
3.017573939134162231e+01 -2.463242329294800339e-04
3.021860265752250285e+01 -2.339434810402490764e-04
3.026146592370338340e+01 -2.214837637705019424e-04
3.030432918988427105e+01 -2.089483641852521380e-04
3.034719245606515159e+01 -1.963405917158069479e-04
3.039005572224603213e+01 -1.836637806709379487e-04
3.043291898842691623e+01 -1.709212967647265205e-04
3.047578225460780033e+01 -1.581165312983740315e-04
3.051864552078868442e+01 -1.452528973781260023e-04
3.056150878696956497e+01 -1.323338373830125622e-04
3.060437205315045262e+01 -1.193628151163051413e-04
3.064723531933133316e+01 -1.063433157957004838e-04
3.069009858551221370e+01 -9.327884367550177188e-05
3.073296185169310135e+01 -8.017292600858402557e-05
3.077582511787398190e+01 -6.702910890112043284e-05
3.081868838405486244e+01 -5.385095880234456810e-05
3.086155165023574654e+01 -4.064205916570826359e-05
3.090441491641663063e+01 -2.740601297736408845e-05
3.094727818259751473e+01 -1.414644183509618739e-05
3.099014144877839527e+01 -8.669803743226673332e-07
3.103300471495928292e+01 1.242872361262942150e-05
3.107586798114016347e+01 2.573700768433512324e-05
3.111873124732104401e+01 3.905419928146912307e-05
3.116159451350193166e+01 5.237661268152927769e-05
3.120445777968281220e+01 6.570055010977709185e-05
3.124732104586369275e+01 7.902230691841776735e-05
3.129018431204457329e+01 9.233817221755405609e-05
3.133304757822546094e+01 1.056444248397276134e-04
3.137591084440634148e+01 1.189373390370355505e-04
3.141877411058722558e+01 1.322131855573322249e-04
3.146163737676810968e+01 1.454682302239190274e-04
3.150450064294899377e+01 1.586987359418480753e-04
3.154736390912987432e+01 1.719009654117900111e-04
3.159022717531076196e+01 1.850711815244574161e-04
3.163309044149164251e+01 1.982056462203886057e-04
3.167595370767252305e+01 2.113006235777147870e-04
3.171881697385340360e+01 2.243523808660600539e-04
3.176168024003429124e+01 2.373571911969102441e-04
3.180454350621517179e+01 2.503113324133823250e-04
3.184740677239605589e+01 2.632110904248696976e-04
3.189027003857693998e+01 2.760527611821932234e-04
3.193313330475782408e+01 2.888326513523950772e-04
3.197599657093870462e+01 3.015470771925784924e-04
3.201885983711958517e+01 3.141923641806605933e-04
3.206172310330047281e+01 3.267648485593792882e-04
3.210458636948135336e+01 3.392608816393446742e-04
3.214744963566223390e+01 3.516768327692389694e-04
3.219031290184312155e+01 3.640090886787303651e-04
3.223317616802400210e+01 3.762540468546468641e-04
3.227603943420488264e+01 3.884081298542298253e-04
3.231890270038577029e+01 4.004677809549976098e-04
3.236176596656665083e+01 4.124294657340175051e-04
3.240462923274753138e+01 4.242896739194871670e-04
3.244749249892841192e+01 4.360449185433131489e-04
3.249035576510929957e+01 4.476917351944865683e-04
3.253321903129018011e+01 4.592266888723143051e-04
3.257608229747106776e+01 4.706463748541211251e-04
3.261894556365194831e+01 4.819474151278415382e-04
3.266180882983283595e+01 4.931264638329114049e-04
3.270467209601371650e+01 5.041801994335296010e-04
3.274753536219460415e+01 5.151053328193902882e-04
3.279039862837548469e+01 5.258986098871028551e-04
3.283326189455636523e+01 5.365568104941068235e-04
3.287612516073724578e+01 5.470767520825495223e-04
3.291898842691813343e+01 5.574552923262515247e-04
3.296185169309901397e+01 5.676893270300576756e-04
3.300471495927989452e+01 5.777757862078539098e-04
3.304757822546078216e+01 5.877116441403989902e-04
3.309044149164166271e+01 5.974939138072584257e-04
3.313330475782254325e+01 6.071196522290769936e-04
3.317616802400343090e+01 6.165859578177492742e-04
3.321903129018431144e+01 6.258899733824595116e-04
3.326189455636519199e+01 6.350288853110242979e-04
3.330475782254607253e+01 6.439999217222626676e-04
3.334762108872696018e+01 6.528003601393193378e-04
3.339048435490784072e+01 6.614275253717512250e-04
3.343334762108872127e+01 6.698787906917687317e-04
3.347621088726960892e+01 6.781515829222688240e-04
3.351907415345048946e+01 6.862433831386797545e-04
3.356193741963137711e+01 6.941517193688795167e-04
3.360480068581225765e+01 7.018741713975629268e-04
3.364766395199314530e+01 7.094083700744316249e-04
3.369052721817402585e+01 7.167520005157880124e-04
3.373339048435490639e+01 7.239028006569080782e-04
3.377625375053579404e+01 7.308585591819853578e-04
3.381911701671667458e+01 7.376171186457995471e-04
3.386198028289755513e+01 7.441763772837593945e-04
3.390484354907844278e+01 7.505342956408003275e-04
3.394770681525932332e+01 7.566888879844947896e-04
3.399057008144020386e+01 7.626382243322780670e-04
3.403343334762108441e+01 7.683804333145994106e-04
3.407629661380197206e+01 7.739137092782412712e-04
3.411915987998285260e+01 7.792363040402163887e-04
3.416202314616373314e+01 7.843465201909816543e-04
3.420488641234462079e+01 7.892427225429151511e-04
3.424774967852550134e+01 7.939233385148293217e-04
3.429061294470638188e+01 7.983868529568998763e-04
3.433347621088726953e+01 8.026318168792692448e-04
3.437633947706815007e+01 8.066568425254217129e-04
3.441920274324903062e+01 8.104605942353519405e-04
3.446206600942991827e+01 8.140418018007763209e-04
3.450492927561079881e+01 8.173992593661451094e-04
3.454779254179168646e+01 8.205318239389094992e-04
3.459065580797256700e+01 8.234384054269195882e-04
3.463351907415345465e+01 8.261179810302075009e-04
3.467638234033433520e+01 8.285695964440434888e-04
3.471924560651521574e+01 8.307923542717543042e-04
3.476210887269610339e+01 8.327854179007691685e-04
3.480497213887698393e+01 8.345480252954948176e-04
3.484783540505786448e+01 8.360794632734865105e-04
3.489069867123874502e+01 8.373790885664558932e-04
3.493356193741963267e+01 8.384463189893150668e-04
3.497642520360051321e+01 8.392806354033194522e-04
3.501928846978139376e+01 8.398815847773974082e-04
3.506215173596228141e+01 8.402487746307193061e-04
3.510501500214316195e+01 8.403818748447503158e-04
3.514787826832404249e+01 8.402806190158909529e-04
3.519074153450493014e+01 8.399447973662535569e-04
3.523360480068581069e+01 8.393742593109436391e-04
3.527646806686669123e+01 8.385689267582642449e-04
3.531933133304757177e+01 8.375287796979515292e-04
3.536219459922845942e+01 8.362538624126081418e-04
3.540505786540933997e+01 8.347442833251698599e-04
3.544792113159022762e+01 8.330002126780638267e-04
3.549078439777110816e+01 8.310218849960195400e-04
3.553364766395199581e+01 8.288095896386894496e-04
3.557651093013287635e+01 8.263636819192839416e-04
3.561937419631376400e+01 8.236845796542602294e-04
3.566223746249464455e+01 8.207727657823481182e-04
3.570510072867552509e+01 8.176287841140549755e-04
3.574796399485640563e+01 8.142532291473262478e-04
3.579082726103729328e+01 8.106467518891453906e-04
3.583369052721817383e+01 8.068100709314039070e-04
3.587655379339905437e+01 8.027439644103068987e-04
3.591941705957994202e+01 7.984492806794647084e-04
3.596228032576082256e+01 7.939269192097089204e-04
3.600514359194170311e+01 7.891778418173059232e-04
3.604800685812258365e+01 7.842030658563607561e-04
3.609087012430347130e+01 7.790036664311846600e-04
3.613373339048435184e+01 7.735807851671408887e-04
3.617659665666523239e+01 7.679356192663144148e-04
3.621945992284612004e+01 7.620694242214742309e-04
3.626232318902700058e+01 7.559835166365571051e-04
3.630518645520788112e+01 7.496792699951235379e-04
3.634804972138876877e+01 7.431581163543698803e-04
3.639091298756964932e+01 7.364215369540208674e-04
3.643377625375053697e+01 7.294710776182028629e-04
3.647663951993141751e+01 7.223083437484035044e-04
3.651950278611230516e+01 7.149349856382052450e-04
3.656236605229318570e+01 7.073527188580065002e-04
3.660522931847406625e+01 6.995633212981973003e-04
3.664809258465495390e+01 6.915686210426831440e-04
3.669095585083583444e+01 6.833705036074557435e-04
3.673381911701671498e+01 6.749709060247409062e-04
3.677668238319760263e+01 6.663718252428380614e-04
3.681954564937848318e+01 6.575753092990614928e-04
3.686240891555936372e+01 6.485834574459126319e-04
3.690527218174024426e+01 6.393984268305409700e-04
3.694813544792113191e+01 6.300224335385985145e-04
3.699099871410201246e+01 6.204577445744015231e-04
3.703386198028289300e+01 6.107066790992207901e-04
3.707672524646378065e+01 6.007716130464297536e-04
3.711958851264466119e+01 5.906549707489725529e-04
3.716245177882554174e+01 5.803592266974638789e-04
3.720531504500642939e+01 5.698869166483764778e-04
3.724817831118730993e+01 5.592406316296292612e-04
3.729104157736819047e+01 5.484230091550278954e-04
3.733390484354907812e+01 5.374367357839966329e-04
3.737676810972995867e+01 5.262845509955953053e-04
3.741963137591084632e+01 5.149692424614283172e-04
3.746249464209172686e+01 5.034936467898687732e-04
3.750535790827261451e+01 4.918606511364277591e-04
3.754822117445349505e+01 4.800731991784915401e-04
3.759108444063437560e+01 4.681342722162557088e-04
3.763394770681526325e+01 4.560469058544776278e-04
3.767681097299614379e+01 4.438141832592094058e-04
3.771967423917702433e+01 4.314392355324615769e-04
3.776253750535790488e+01 4.189252407681055444e-04
3.780540077153879253e+01 4.062754234106474133e-04
3.784826403771967307e+01 3.934930579073347653e-04
3.789112730390055361e+01 3.805814623471796463e-04
3.793399057008144126e+01 3.675440013705363104e-04
3.797685383626232181e+01 3.543840820395152778e-04
3.801971710244320235e+01 3.411051501975333601e-04
3.806258036862408289e+01 3.277107035160243447e-04
3.810544363480497054e+01 3.142042849062011184e-04
3.814830690098585109e+01 3.005894647345542571e-04
3.819117016716673163e+01 2.868698550451378635e-04
3.823403343334761928e+01 2.730491144301492559e-04
