# Time(fs)    f(t)(a.u.)
1.625946563794828137e+01 -3.244059088060427857e-04
1.628804114873553388e+01 -3.297267330716410630e-04
1.631661665952279350e+01 -3.349965186119184405e-04
1.634519217031004601e+01 -3.402145796757285122e-04
1.637376768109730207e+01 -3.453802382408042580e-04
1.640234319188455814e+01 -3.504928243240198961e-04
1.643091870267181065e+01 -3.555516760377473869e-04
1.645949421345907027e+01 -3.605561396344922234e-04
1.648806972424632278e+01 -3.655055695035649846e-04
1.651664523503357884e+01 -3.703993283110113412e-04
1.654522074582083491e+01 -3.752367870503786292e-04
1.657379625660808742e+01 -3.800173252441722154e-04
1.660237176739534348e+01 -3.847403309366918475e-04
1.663094727818259955e+01 -3.894052007756412326e-04
1.665952278896985206e+01 -3.940113400979013310e-04
1.668809829975711168e+01 -3.985581629832244386e-04
1.671667381054436419e+01 -4.030450924227762881e-04
1.674524932133162025e+01 -4.074715603722278571e-04
1.677382483211887632e+01 -4.118370076735578282e-04
1.680240034290612883e+01 -4.161408842738301139e-04
1.683097585369338844e+01 -4.203826492286210736e-04
1.685955136448064096e+01 -4.245617707261636659e-04
1.688812687526789702e+01 -4.286777262953913713e-04
1.691670238605515308e+01 -4.327300028970882621e-04
1.694527789684240560e+01 -4.367180968495350669e-04
1.697385340762966521e+01 -4.406415138209972228e-04
1.700242891841691772e+01 -4.444997690509236389e-04
1.703100442920417379e+01 -4.482923873602633687e-04
1.705957993999142985e+01 -4.520189033546583241e-04
1.708815545077868236e+01 -4.556788613476697811e-04
1.711673096156594198e+01 -4.592718152678733671e-04
1.714530647235319449e+01 -4.627973288720508833e-04
1.717388198314045056e+01 -4.662549758743756508e-04
1.720245749392770662e+01 -4.696443399325579780e-04
1.723103300471495913e+01 -4.729650145932460950e-04
1.725960851550221875e+01 -4.762166033935794681e-04
1.728818402628947126e+01 -4.793987200720559302e-04
1.731675953707672733e+01 -4.825109885312903668e-04
1.734533504786398339e+01 -4.855530428782198595e-04
1.737391055865123590e+01 -4.885245274245196946e-04
1.740248606943849552e+01 -4.914250968538644250e-04
1.743106158022574803e+01 -4.942544161096147160e-04
1.745963709101300410e+01 -4.970121604343204691e-04
1.748821260180026016e+01 -4.996980154030572193e-04
1.751678811258751267e+01 -5.023116771781839388e-04
1.754536362337477229e+01 -5.048528524025392566e-04
1.757393913416202480e+01 -5.073212581394026793e-04
1.760251464494928086e+01 -5.097166221762997485e-04
1.763109015573653693e+01 -5.120386829305797419e-04
1.765966566652378944e+01 -5.142871891375774438e-04
1.768824117731104906e+01 -5.164618999286972774e-04
1.771681668809830157e+01 -5.185625850890937917e-04
1.774539219888555408e+01 -5.205890253736628190e-04
1.777396770967281370e+01 -5.225410122120581436e-04
1.780254322046006621e+01 -5.244183475871126493e-04
1.783111873124732227e+01 -5.262208442379012535e-04
1.785969424203457834e+01 -5.279483259026445871e-04
1.788826975282183085e+01 -5.296006270819331174e-04
1.791684526360909047e+01 -5.311775930402162999e-04
1.794542077439634298e+01 -5.326790798578164184e-04
1.797399628518359904e+01 -5.341049546232895778e-04
1.800257179597085511e+01 -5.354550950961990382e-04
1.803114730675810762e+01 -5.367293899319257279e-04
1.805972281754536723e+01 -5.379277388867856335e-04
1.808829832833261975e+01 -5.390500522739072190e-04
1.811687383911987581e+01 -5.400962512391487350e-04
1.814544934990713188e+01 -5.410662679451304791e-04
1.817402486069438439e+01 -5.419600454194452993e-04
1.820260037148164400e+01 -5.427775375285617387e-04
1.823117588226889652e+01 -5.435187089855056082e-04
1.825975139305615258e+01 -5.441835353629316703e-04
1.828832690384340864e+01 -5.447720033252740918e-04
1.831690241463066116e+01 -5.452841106861233992e-04
1.834547792541792077e+01 -5.457198656632659614e-04
1.837405343620517328e+01 -5.460792877182573009e-04
1.840262894699242935e+01 -5.463624069397927333e-04
1.843120445777968541e+01 -5.465692641349336562e-04
1.845977996856693792e+01 -5.466999112289246641e-04
1.848835547935419754e+01 -5.467544109039621045e-04
1.851693099014145005e+01 -5.467328366489956036e-04
1.854550650092870612e+01 -5.466352726217905533e-04
1.857408201171596218e+01 -5.464618138047802219e-04
1.860265752250321469e+01 -5.462125659303080629e-04
1.863123303329047431e+01 -5.458876453030866820e-04
1.865980854407772682e+01 -5.454871791586236906e-04
1.868838405486498289e+01 -5.450113053037549098e-04
1.871695956565223895e+01 -5.444601723653860444e-04
1.874553507643949146e+01 -5.438339394353362399e-04
1.877411058722674753e+01 -5.431327764908280061e-04
1.880268609801400359e+01 -5.423568640142231462e-04
1.883126160880125965e+01 -5.415063930652978417e-04
1.885983711958851572e+01 -5.405815651025593039e-04
1.888841263037576823e+01 -5.395825920180750100e-04
1.891698814116302430e+01 -5.385096961001397189e-04
1.894556365195028036e+01 -5.373631101298181455e-04
1.897413916273753642e+01 -5.361430771320561603e-04
1.900271467352479249e+01 -5.348498504442051856e-04
1.903129018431204500e+01 -5.334836938268305850e-04
1.905986569509930106e+01 -5.320448813133144992e-04
1.908844120588655713e+01 -5.305336968449052629e-04
1.911701671667381319e+01 -5.289504346616212939e-04
1.914559222746106926e+01 -5.272953993861431883e-04
1.917416773824832177e+01 -5.255689053580119962e-04
1.920274324903557783e+01 -5.237712767265584671e-04
1.923131875982283390e+01 -5.219028477594869373e-04
1.925989427061008996e+01 -5.199639626047355273e-04
1.928846978139734603e+01 -5.179549749851281634e-04
1.931704529218459854e+01 -5.158762485722648413e-04
1.934562080297185460e+01 -5.137281570870241322e-04
1.937419631375911067e+01 -5.115110836019487982e-04
1.940277182454636673e+01 -5.092254204129212499e-04
1.943134733533362279e+01 -5.068715700468038069e-04
1.945992284612087531e+01 -5.044499444630791635e-04
1.948849835690813137e+01 -5.019609646105080859e-04
1.951707386769538743e+01 -4.994050606143478170e-04
1.954564937848264350e+01 -4.967826719987327843e-04
1.957422488926989956e+01 -4.940942476991811967e-04
1.960280040005715207e+01 -4.913402457325121873e-04
1.963137591084440814e+01 -4.885211328595235204e-04
1.965995142163166420e+01 -4.856373846114243865e-04
1.968852693241892027e+01 -4.826894854973705633e-04
1.971710244320617633e+01 -4.796779290676906411e-04
1.974567795399342884e+01 -4.766032179291797787e-04
1.977425346478068491e+01 -4.734658632231543147e-04
1.980282897556794097e+01 -4.702663845317881929e-04
1.983140448635519704e+01 -4.670053097622786447e-04
1.985997999714244955e+01 -4.636831752565341645e-04
1.988855550792970561e+01 -4.603005253766195631e-04
1.991713101871696168e+01 -4.568579129142586945e-04
1.994570652950421774e+01 -4.533558988483706921e-04
1.997428204029147381e+01 -4.497950524626404185e-04
2.000285755107872632e+01 -4.461759508148305047e-04
2.003143306186598238e+01 -4.424991787806552713e-04
2.006000857265323845e+01 -4.387653292878011054e-04
2.008858408344049451e+01 -4.349750026821260483e-04
2.011715959422774702e+01 -4.311288067935482252e-04
2.014573510501500309e+01 -4.272273568851725316e-04
2.017431061580225915e+01 -4.232712761016064421e-04
2.020288612658951521e+01 -4.192611946188387682e-04
2.023146163737677128e+01 -4.151977498004000614e-04
2.026003714816402379e+01 -4.110815859802299864e-04
2.028861265895127985e+01 -4.069133543837193763e-04
2.031718816973853592e+01 -4.026937132367667681e-04
2.034576368052579198e+01 -3.984233277604363761e-04
2.037433919131304805e+01 -3.941028693930082299e-04
2.040291470210030056e+01 -3.897330165777092748e-04
2.043149021288755662e+01 -3.853144541278608493e-04
2.046006572367481269e+01 -3.808478731641831228e-04
2.048864123446206875e+01 -3.763339711387900612e-04
2.051721674524932482e+01 -3.717734517561937526e-04
2.054579225603657733e+01 -3.671670246510748588e-04
2.057436776682383339e+01 -3.625154052190712370e-04
2.060294327761108946e+01 -3.578193148940884494e-04
2.063151878839834552e+01 -3.530794807236366912e-04
2.066009429918560159e+01 -3.482966351525097434e-04
2.068866980997285410e+01 -3.434715165079752571e-04
2.071724532076011016e+01 -3.386048686169288173e-04
2.074582083154736623e+01 -3.336974402876245424e-04
2.077439634233462229e+01 -3.287499855249912924e-04
2.080297185312187480e+01 -3.237632632894385065e-04
2.083154736390913087e+01 -3.187380372393176374e-04
2.086012287469638693e+01 -3.136750757516387615e-04
2.088869838548364299e+01 -3.085751520152244702e-04
2.091727389627089906e+01 -3.034390437669642481e-04
2.094584940705815157e+01 -2.982675330307762106e-04
2.097442491784540763e+01 -2.930614062745886292e-04
2.100300042863266370e+01 -2.878214541776394071e-04
2.103157593941991976e+01 -2.825484713899579169e-04
2.106015145020717583e+01 -2.772432565560459814e-04
2.108872696099442834e+01 -2.719066120791385484e-04
2.111730247178168440e+01 -2.665393440136640084e-04
2.114587798256894047e+01 -2.611422620491757221e-04
2.117445349335619653e+01 -2.557161793161554192e-04
2.120302900414345260e+01 -2.502619121715435888e-04
2.123160451493070511e+01 -2.447802801084167650e-04
2.126018002571796117e+01 -2.392721056552338384e-04
2.128875553650521724e+01 -2.337382143865530970e-04
2.131733104729247330e+01 -2.281794345988428195e-04
2.134590655807972936e+01 -2.225965973164602447e-04
2.137448206886698188e+01 -2.169905360723224316e-04
2.140305757965423794e+01 -2.113620869138516448e-04
2.143163309044149401e+01 -2.057120881354888820e-04
2.146020860122875007e+01 -2.000413800982528986e-04
2.148878411201600613e+01 -1.943508052886048772e-04
2.151735962280325865e+01 -1.886412081163452007e-04
2.154593513359051471e+01 -1.829134347796143990e-04
2.157451064437777077e+01 -1.771683331613166585e-04
2.160308615516502684e+01 -1.714067526651965310e-04
2.163166166595228290e+01 -1.656295440249129643e-04
2.166023717673953541e+01 -1.598375593039032348e-04
2.168881268752679148e+01 -1.540316516946380087e-04
2.171738819831404754e+01 -1.482126753871638623e-04
2.174596370910130361e+01 -1.423814854837588437e-04
2.177453921988855967e+01 -1.365389378509727035e-04
2.180311473067581218e+01 -1.306858889508105996e-04
2.183169024146306825e+01 -1.248231957307923670e-04
2.186026575225032431e+01 -1.189517155481818164e-04
2.188884126303757682e+01 -1.130723059871307790e-04
2.191741677382483644e+01 -1.071858247208269340e-04
2.194599228461208895e+01 -1.012931293966922754e-04
2.197456779539934502e+01 -9.539507752926313765e-05
2.200314330618660108e+01 -8.949252639076645487e-05
2.203171881697385359e+01 -8.358633288131290986e-05
2.206029432776111321e+01 -7.767735334852392455e-05
2.208886983854836572e+01 -7.176644344461035414e-05
2.211744534933562178e+01 -6.585445809540387842e-05
2.214602086012287785e+01 -5.994225132271742141e-05
2.217459637091013036e+01 -5.403067610709707581e-05
2.220317188169738998e+01 -4.812058430151172248e-05
2.223174739248464249e+01 -4.221282647967162187e-05
2.226032290327189855e+01 -3.630825181006515508e-05
2.228889841405915462e+01 -3.040770795015731740e-05
2.231747392484640713e+01 -2.451204089527959617e-05
2.234604943563366675e+01 -1.862209484893488458e-05
2.237462494642091926e+01 -1.273871213594346868e-05
2.240320045720817532e+01 -6.862733056930083692e-06
2.243177596799543139e+01 -9.949957647134129595e-07
2.246035147878268390e+01 4.863663825066853004e-06
2.248892698956994352e+01 1.071241219741733929e-05
2.251750250035719603e+01 1.655041833587743983e-05
2.254607801114445209e+01 2.237685386714433235e-05
2.257465352193170816e+01 2.819089315548715702e-05
2.260322903271896067e+01 3.399171341882900420e-05
2.263180454350622028e+01 3.977849488205676586e-05
2.266038005429347280e+01 4.555042086246912476e-05
2.268895556508072886e+01 5.130667785390150183e-05
2.271753107586798492e+01 5.704645568321165271e-05
2.274610658665523744e+01 6.276894765201426675e-05
2.277468209744249705e+01 6.847335060352117042e-05
2.280325760822974956e+01 7.415886507070570597e-05
2.283183311901700208e+01 7.982469538230104432e-05
2.286040862980426169e+01 8.547004975149936792e-05
2.288898414059151420e+01 9.109414039320862027e-05
2.291755965137877027e+01 9.669618363323812926e-05
2.294613516216602633e+01 1.022754000348513468e-04
2.297471067295327884e+01 1.078310145058233730e-04
2.300328618374053846e+01 1.133622563824690369e-04
2.303186169452779097e+01 1.188683595719192105e-04
2.306043720531504704e+01 1.243485626442576101e-04
2.308901271610230310e+01 1.298021089855148284e-04
2.311758822688955561e+01 1.352282468525879992e-04
2.314616373767681523e+01 1.406262294808635432e-04
2.317473924846406774e+01 1.459953151911678711e-04
2.320331475925132381e+01 1.513347675106076792e-04
2.323189027003857987e+01 1.566438551881918658e-04
2.326046578082583238e+01 1.619218523953076415e-04
2.328904129161309200e+01 1.671680387887217016e-04
2.331761680240034451e+01 1.723816995921662227e-04
2.334619231318760058e+01 1.775621256853495301e-04
2.337476782397485664e+01 1.827086137738745386e-04
2.340334333476210915e+01 1.878204664420969432e-04
2.343191884554936877e+01 1.928969922152186421e-04
2.346049435633662128e+01 1.979375056761950623e-04
2.348906986712387734e+01 2.029413276077844002e-04
2.351764537791113341e+01 2.079077850582196720e-04
2.354622088869838592e+01 2.128362113675641507e-04
2.357479639948564554e+01 2.177259463661336992e-04
2.360337191027289805e+01 2.225763364117232311e-04
2.363194742106015411e+01 2.273867345260376712e-04
2.366052293184741018e+01 2.321565003789371421e-04
2.368909844263466269e+01 2.368850003836381010e-04
2.371767395342192231e+01 2.415716076916811777e-04
2.374624946420917482e+01 2.462157024979394178e-04
2.377482497499643088e+01 2.508166720168742824e-04
2.380340048578368695e+01 2.553739106025682123e-04
2.383197599657093946e+01 2.598868198426720747e-04
2.386055150735819907e+01 2.643548085938025481e-04
2.388912701814545159e+01 2.687772929495196145e-04
2.391770252893270410e+01 2.731536964709330552e-04
2.394627803971996372e+01 2.774834501794886028e-04
2.397485355050721623e+01 2.817659927270302019e-04
2.400342906129447229e+01 2.860007703829459797e-04
2.403200457208172836e+01 2.901872371403580418e-04
2.406058008286898087e+01 2.943248547542914851e-04
2.408915559365624048e+01 2.984130928341223649e-04
2.411773110444349300e+01 3.024514289220130007e-04
2.414630661523074906e+01 3.064393485820337735e-04
2.417488212601800512e+01 3.103763454545326668e-04
2.420345763680525764e+01 3.142619213640372353e-04
2.423203314759251725e+01 3.180955862861690369e-04
2.426060865837976976e+01 3.218768584379545295e-04
2.428918416916702583e+01 3.256052642774158934e-04
2.431775967995428189e+01 3.292803386260345936e-04
2.434633519074153440e+01 3.329016248022727753e-04
2.437491070152879402e+01 3.364686746163020889e-04
2.440348621231604653e+01 3.399810483620271072e-04
2.443206172310330260e+01 3.434383149555879778e-04
2.446063723389055866e+01 3.468400519251790609e-04
2.448921274467781117e+01 3.501858456290084763e-04
2.451778825546507079e+01 3.534752910797770483e-04
2.454636376625232330e+01 3.567079919332870265e-04
2.457493927703957937e+01 3.598835607246094002e-04
2.460351478782683543e+01 3.630016189626700208e-04
2.463209029861408794e+01 3.660617971609427695e-04
2.466066580940134756e+01 3.690637348657047328e-04
2.468924132018860007e+01 3.720070806051053178e-04
2.471781683097585613e+01 3.748914919359101110e-04
2.474639234176311220e+01 3.777166354799963159e-04
2.477496785255036826e+01 3.804821870686459677e-04
2.480354336333762433e+01 3.831878317423872602e-04
2.483211887412487684e+01 3.858332637861135888e-04
2.486069438491212935e+01 3.884181868051335570e-04
2.488926989569939252e+01 3.909423137638202896e-04
2.491784540648664503e+01 3.934053668160325101e-04
2.494642091727389754e+01 3.958070775361156846e-04
2.497499642806115361e+01 3.981471868492763482e-04
2.500357193884840612e+01 4.004254450393356676e-04
2.503214744963566574e+01 4.026416119133535611e-04
2.506072296042292180e+01 4.047954567933046820e-04
2.508929847121017431e+01 4.068867584905603110e-04
2.511787398199743038e+01 4.089153053086469459e-04
2.514644949278468289e+01 4.108808950190905485e-04
2.517502500357194251e+01 4.127833349252714988e-04
2.520360051435919857e+01 4.146224419325563208e-04
2.523217602514645108e+01 4.163980426615845583e-04
2.526075153593370715e+01 4.181099732626466950e-04
2.528932704672095966e+01 4.197580795477374310e-04
2.531790255750821927e+01 4.213422169996509470e-04
2.534647806829547534e+01 4.228622506425404456e-04
2.537505357908272785e+01 4.243180552480166909e-04
2.540362908986998391e+01 4.257095151957717045e-04
