# Time(fs)    f(t)(a.u.)
1.052721817402486124e+02 -3.507324443619132346e-04
1.053150450064294859e+02 -3.555154207686727665e-04
1.053579082726103735e+02 -3.601964317882346348e-04
1.054007715387912469e+02 -3.647738943926087879e-04
1.054436348049721346e+02 -3.692462551880381760e-04
1.054864980711530080e+02 -3.736119914855504922e-04
1.055293613373338957e+02 -3.778696116473831022e-04
1.055722246035147833e+02 -3.820176546390782551e-04
1.056150878696956568e+02 -3.860546915019752424e-04
1.056579511358765586e+02 -3.899793264414498140e-04
1.057008144020574463e+02 -3.937901948754150491e-04
1.057436776682383197e+02 -3.974859683698956573e-04
1.057865409344192074e+02 -4.010653514923437314e-04
1.058294042006000808e+02 -4.045270834750948493e-04
1.058722674667809684e+02 -4.078699365622306494e-04
1.059151307329618561e+02 -4.110927193309333607e-04
1.059579939991427295e+02 -4.141942758487763285e-04
1.060008572653236172e+02 -4.171734867887481575e-04
1.060437205315044906e+02 -4.200292679226850547e-04
1.060865837976853783e+02 -4.227605709111810126e-04
1.061294470638662517e+02 -4.253663862481240265e-04
1.061723103300471394e+02 -4.278457415136018168e-04
1.062151735962280412e+02 -4.301977017192505246e-04
1.062580368624089289e+02 -4.324213709576821057e-04
1.063009001285898023e+02 -4.345158914562872706e-04
1.063437633947706900e+02 -4.364804437568573729e-04
1.063866266609515634e+02 -4.383142483609169340e-04
1.064294899271324510e+02 -4.400165657199021267e-04
1.064723531933133245e+02 -4.415866950087477070e-04
1.065152164594942121e+02 -4.430239761896302328e-04
1.065580797256750856e+02 -4.443277878589673054e-04
1.066009429918559732e+02 -4.454975497448484330e-04
1.066438062580368609e+02 -4.465327235404199877e-04
1.066866695242177343e+02 -4.474328111576985137e-04
1.067295327903986220e+02 -4.481973562913310247e-04
1.067723960565794954e+02 -4.488259418838550082e-04
1.068152593227603973e+02 -4.493181943537715036e-04
1.068581225889412849e+02 -4.496737810923867227e-04
1.069009858551221583e+02 -4.498924119349213629e-04
1.069438491213030460e+02 -4.499738386470878608e-04
1.069867123874839336e+02 -4.499178530631540063e-04
1.070295756536648071e+02 -4.497242907069111590e-04
1.070724389198456947e+02 -4.493930305076075877e-04
1.071153021860265682e+02 -4.489239918620029557e-04
1.071581654522074558e+02 -4.483171385103702712e-04
1.072010287183883293e+02 -4.475724759485278531e-04
1.072438919845692169e+02 -4.466900542778507355e-04
1.072867552507500903e+02 -4.456699647988150497e-04
1.073296185169309780e+02 -4.445123406301906550e-04
1.073724817831118798e+02 -4.432173577528627974e-04
1.074153450492927675e+02 -4.417852362098669190e-04
1.074582083154736409e+02 -4.402162385372025244e-04
1.075010715816545286e+02 -4.385106692877275896e-04
1.075439348478354020e+02 -4.366688764463138271e-04
1.075867981140162897e+02 -4.346912492219752130e-04
1.076296613801971631e+02 -4.325782204729943848e-04
1.076725246463780508e+02 -4.303302662775057227e-04
1.077153879125589384e+02 -4.279479036998207328e-04
1.077582511787398118e+02 -4.254316914812776053e-04
1.078011144449206995e+02 -4.227822315572931072e-04
1.078439777111015729e+02 -4.200001676605776588e-04
1.078868409772824606e+02 -4.170861848692314117e-04
1.079297042434633340e+02 -4.140410108064837211e-04
1.079725675096442359e+02 -4.108654151688988839e-04
1.080154307758251235e+02 -4.075602067620897164e-04
1.080582940420060112e+02 -4.041262371877065275e-04
1.081011573081868846e+02 -4.005643998817515813e-04
1.081440205743677723e+02 -3.968756278605815977e-04
1.081868838405486457e+02 -3.930608937544588771e-04
1.082297471067295334e+02 -3.891212107412379676e-04
1.082726103729104068e+02 -3.850576323945011418e-04
1.083154736390912944e+02 -3.808712515203649938e-04
1.083583369052721679e+02 -3.765632001258930770e-04
1.084012001714530555e+02 -3.721346498497708766e-04
1.084440634376339432e+02 -3.675868103954501144e-04
1.084869267038148166e+02 -3.629209308702931484e-04
1.085297899699957185e+02 -3.581382979830034308e-04
1.085726532361766061e+02 -3.532402356638736688e-04
1.086155165023574796e+02 -3.482281055928738143e-04
1.086583797685383672e+02 -3.431033065697215246e-04
1.087012430347192407e+02 -3.378672735013151245e-04
1.087441063009001283e+02 -3.325214775602569747e-04
1.087869695670810160e+02 -3.270674247387052032e-04
1.088298328332618894e+02 -3.215066575360771219e-04
1.088726960994427770e+02 -3.158407522570322854e-04
1.089155593656236505e+02 -3.100713201611946814e-04
1.089584226318045381e+02 -3.042000060005170536e-04
1.090012858979854116e+02 -2.982284886417714597e-04
1.090441491641662992e+02 -2.921584792369359327e-04
1.090870124303472011e+02 -2.859917212166417262e-04
1.091298756965280887e+02 -2.797299900395071271e-04
1.091727389627089622e+02 -2.733750928264973203e-04
1.092156022288898498e+02 -2.669288672591154776e-04
1.092584654950707233e+02 -2.603931814618202188e-04
1.093013287612516109e+02 -2.537699333123930707e-04
1.093441920274324843e+02 -2.470610493517825059e-04
1.093870552936133720e+02 -2.402684853329335886e-04
1.094299185597942454e+02 -2.333942250444728795e-04
1.094727818259751331e+02 -2.264402794986361295e-04
1.095156450921560207e+02 -2.194086865079888135e-04
1.095585083583368942e+02 -2.123015105204584534e-04
1.096013716245177818e+02 -2.051208413415660107e-04
1.096442348906986552e+02 -1.978687935393406256e-04
1.096870981568795571e+02 -1.905475058498855561e-04
1.097299614230604448e+02 -1.831591408914237846e-04
1.097728246892413182e+02 -1.757058845360466885e-04
1.098156879554222058e+02 -1.681899447014864027e-04
1.098585512216030935e+02 -1.606135511369404087e-04
1.099014144877839669e+02 -1.529789545995936383e-04
1.099442777539648546e+02 -1.452884261539426282e-04
1.099871410201457280e+02 -1.375442566038873862e-04
1.100300042863266157e+02 -1.297487556233338469e-04
1.100728675525074891e+02 -1.219042513819031310e-04
1.101157308186883768e+02 -1.140130894013223310e-04
1.101585940848692502e+02 -1.060776316618448537e-04
1.102014573510501378e+02 -9.810025616135205784e-05
1.102443206172310397e+02 -9.008335682396570422e-05
1.102871838834119274e+02 -8.202934198639368188e-05
1.103300471495928008e+02 -7.394063360037224190e-05
1.103729104157736884e+02 -6.581966694793119652e-05
1.104157736819545619e+02 -5.766889006373575853e-05
1.104586369481354495e+02 -4.949076231142226107e-05
1.105015002143163230e+02 -4.128775388758818622e-05
1.105443634804972106e+02 -3.306234514042636003e-05
1.105872267466780983e+02 -2.481702600160260754e-05
1.106300900128589717e+02 -1.655429503171264050e-05
1.106729532790398594e+02 -8.276658621157442699e-06
1.107158165452207328e+02 1.336985399848451882e-08
1.107586798114016204e+02 8.313271234265927830e-06
1.108015430775824939e+02 1.662052038885918808e-05
1.108444063437633957e+02 2.493258722534105748e-05
1.108872696099442834e+02 3.324693794956976479e-05
1.109301328761251710e+02 4.156103535031490352e-05
1.109729961423060445e+02 4.987234004848568680e-05
1.110158594084869321e+02 5.817831097346353695e-05
1.110587226746678056e+02 6.647640601569730515e-05
1.111015859408486932e+02 7.476408347768249399e-05
1.111444492070295667e+02 8.303880240974380669e-05
1.111873124732104543e+02 9.129802351021301503e-05
1.112301757393913277e+02 9.953920961857850040e-05
1.112730390055722154e+02 1.077598259163768440e-04
1.113159022717531030e+02 1.159573418146680969e-04
1.113587655379339765e+02 1.241292316897586094e-04
1.114016288041148783e+02 1.322729751469029066e-04
1.114444920702957660e+02 1.403860575958591468e-04
1.114873553364766394e+02 1.484659722169151238e-04
1.115302186026575271e+02 1.565102203816076069e-04
1.115730818688384005e+02 1.645163111392453851e-04
1.116159451350192882e+02 1.724817631046831939e-04
1.116588084012001758e+02 1.804041035710646777e-04
1.117016716673810492e+02 1.882808717959037032e-04
1.117445349335619369e+02 1.961096186439411715e-04
1.117873981997428103e+02 2.038879066115221377e-04
1.118302614659236980e+02 2.116133122508442486e-04
1.118731247321045714e+02 2.192834259300718055e-04
1.119159879982854591e+02 2.268958514337577964e-04
1.119588512644663325e+02 2.344482088557938001e-04
1.120017145306472486e+02 2.419381349596551594e-04
1.120445777968281220e+02 2.493632822364729123e-04
1.120874410630090097e+02 2.567213207151162048e-04
1.121303043291898831e+02 2.640099378611712646e-04
1.121731675953707708e+02 2.712268413324696293e-04
1.122160308615516442e+02 2.783697586117155911e-04
1.122588941277325318e+02 2.854364365955291754e-04
1.123017573939134053e+02 2.924246447918038842e-04
1.123446206600942929e+02 2.993321730473921436e-04
1.123874839262751806e+02 3.061568336626607962e-04
1.124303471924560540e+02 3.128964611102016242e-04
1.124732104586369417e+02 3.195489145942509305e-04
1.125160737248178151e+02 3.261120778244710810e-04
1.125589369909987170e+02 3.325838605091508706e-04
1.126018002571796046e+02 3.389621989652068300e-04
1.126446635233604781e+02 3.452450556732181977e-04
1.126875267895413657e+02 3.514304178265208471e-04
1.127303900557222534e+02 3.575162983555407910e-04
1.127732533219031268e+02 3.635007392866547882e-04
1.128161165880840144e+02 3.693818136752502305e-04
1.128589798542648879e+02 3.751576222701221894e-04
1.129018431204457755e+02 3.808262972597975765e-04
1.129447063866266490e+02 3.863860026546620907e-04
1.129875696528075366e+02 3.918349338362101040e-04
1.130304329189884101e+02 3.971713182627373815e-04
1.130732961851692977e+02 4.023934150514209339e-04
1.131161594513501996e+02 4.074995145695111559e-04
1.131590227175310872e+02 4.124879420999239617e-04
1.132018859837119606e+02 4.173570549347275387e-04
1.132447492498928483e+02 4.221052472810681109e-04
1.132876125160737217e+02 4.267309485896487813e-04
1.133304757822546094e+02 4.312326232312548328e-04
1.133733390484354828e+02 4.356087705890405830e-04
1.134162023146163705e+02 4.398579263743020704e-04
1.134590655807972581e+02 4.439786620167260897e-04
1.135019288469781316e+02 4.479695884831139032e-04
1.135447921131590192e+02 4.518293540754019736e-04
1.135876553793398926e+02 4.555566458886519429e-04
1.136305186455207803e+02 4.591501894169000998e-04
1.136733819117016537e+02 4.626087514888822848e-04
1.137162451778825556e+02 4.659311393668530681e-04
1.137591084440634432e+02 4.691161996638083267e-04
1.138019717102443309e+02 4.721628174752904054e-04
1.138448349764252043e+02 4.750699166287430161e-04
1.138876982426060920e+02 4.778364625258341852e-04
1.139305615087869654e+02 4.804614646915095623e-04
1.139734247749678531e+02 4.829439738091083302e-04
1.140162880411487265e+02 4.852830824004728742e-04
1.140591513073296142e+02 4.874779262100765662e-04
1.141020145735104876e+02 4.895276846267191577e-04
1.141448778396913752e+02 4.914315807542891327e-04
1.141877411058722629e+02 4.931888785172798464e-04
1.142306043720531363e+02 4.947988865727038837e-04
1.142734676382340382e+02 4.962609590361987582e-04
1.143163309044149258e+02 4.975744943625379701e-04
1.143591941705957993e+02 4.987389335920603024e-04
1.144020574367766869e+02 4.997537620282318811e-04
1.144449207029575604e+02 5.006185090205970316e-04
1.144877839691384480e+02 5.013327508376903656e-04
1.145306472353193357e+02 5.018961090236546269e-04
1.145735105015002091e+02 5.023082500225386181e-04
1.146163737676810968e+02 5.025688852958616875e-04
1.146592370338619702e+02 5.026777744932822093e-04
1.147021003000428578e+02 5.026347224738058912e-04
1.147449635662237313e+02 5.024395820022633640e-04
1.147878268324046189e+02 5.020922500643332708e-04
1.148306900985854924e+02 5.015926686134548895e-04
1.148735533647664084e+02 5.009408276468894569e-04
1.149164166309472819e+02 5.001367615828831124e-04
1.149592798971281695e+02 4.991805516095694376e-04
1.150021431633090430e+02 4.980723269461575500e-04
1.150450064294899306e+02 4.968122607287482834e-04
1.150878696956708040e+02 4.954005748799763121e-04
1.151307329618516917e+02 4.938375391539188931e-04
1.151735962280325651e+02 4.921234689038129313e-04
1.152164594942134528e+02 4.902587266458651501e-04
1.152593227603943404e+02 4.882437193682832789e-04
1.153021860265752139e+02 4.860789004985925535e-04
1.153450492927561015e+02 4.837647682740793629e-04
1.153879125589369750e+02 4.813018695858618193e-04
1.154307758251178768e+02 4.786907965963589574e-04
1.154736390912987645e+02 4.759321877892419843e-04
1.155165023574796379e+02 4.730267280536987434e-04
1.155593656236605256e+02 4.699751473127376095e-04
1.156022288898414132e+02 4.667782217341885143e-04
1.156450921560222866e+02 4.634367725517663330e-04
1.156879554222031743e+02 4.599516654475176202e-04
1.157308186883840477e+02 4.563238128616532198e-04
1.157736819545649354e+02 4.525541706760678197e-04
1.158165452207458088e+02 4.486437392761704257e-04
1.158594084869266965e+02 4.445935625344577262e-04
1.159022717531075699e+02 4.404047294717907323e-04
1.159451350192884576e+02 4.360783721013173232e-04
1.159879982854693452e+02 4.316156663628355097e-04
1.160308615516502471e+02 4.270178322109235134e-04
1.160737248178311205e+02 4.222861313177972550e-04
1.161165880840120082e+02 4.174218687997194093e-04
1.161594513501928816e+02 4.124263920206577144e-04
1.162023146163737692e+02 4.073010889846054327e-04
1.162451778825546427e+02 4.020473890095675002e-04
1.162880411487355303e+02 3.966667631277841634e-04
1.163309044149164180e+02 3.911607225708653803e-04
1.163737676810972914e+02 3.855308184148954005e-04
1.164166309472781791e+02 3.797786410981759519e-04
1.164594942134590525e+02 3.739058204748161858e-04
1.165023574796399402e+02 3.679140252139740850e-04
1.165452207458208136e+02 3.618049620621387966e-04
1.165880840120017155e+02 3.555803759029109922e-04
1.166309472781826031e+02 3.492420487942279775e-04
1.166738105443634907e+02 3.427918005497483504e-04
1.167166738105443642e+02 3.362314870705549906e-04
1.167595370767252518e+02 3.295629995924018933e-04
1.168024003429061253e+02 3.227882645162720725e-04
1.168452636090870129e+02 3.159092425877584888e-04
1.168881268752678864e+02 3.089279281790506190e-04
1.169309901414487740e+02 3.018463490541585525e-04
1.169738534076296474e+02 2.946665655721004517e-04
1.170167166738105351e+02 2.873906704728627741e-04
1.170595799399914227e+02 2.800207886225338318e-04
1.171024432061722962e+02 2.725590752549548459e-04
1.171453064723531980e+02 2.650077158655218010e-04
1.171881697385340857e+02 2.573689258045347124e-04
1.172310330047149591e+02 2.496449490439157579e-04
1.172738962708958468e+02 2.418380579529067669e-04
1.173167595370767202e+02 2.339505523039956097e-04
1.173596228032576079e+02 2.259847582534035707e-04
1.174024860694384955e+02 2.179430283040876539e-04
1.174453493356193690e+02 2.098277403606557798e-04
1.174882126018002566e+02 2.016412967185164185e-04
1.175310758679811300e+02 1.933861234940519882e-04
1.175739391341620177e+02 1.850646698231534881e-04
1.176168024003428911e+02 1.766794075556321804e-04
1.176596656665237788e+02 1.682328300091646002e-04
1.177025289327046522e+02 1.597274508184132235e-04
1.177453921988855683e+02 1.511658036920162924e-04
1.177882554650664417e+02 1.425504420273647119e-04
1.178311187312473294e+02 1.338839375327355600e-04
1.178739819974282028e+02 1.251688793584498178e-04
1.179168452636090905e+02 1.164078735674653118e-04
1.179597085297899639e+02 1.076035421118721363e-04
1.180025717959708516e+02 9.875852211664472421e-05
1.180454350621517250e+02 8.987546508581906201e-05
1.180882983283326126e+02 8.095703608234958268e-05
1.181311615945135003e+02 7.200591288426034413e-05
1.181740248606943737e+02 6.302478519269374003e-05
1.182168881268752614e+02 5.401635332184150990e-05
1.182597513930561348e+02 4.498332766416268165e-05
1.183026146592370367e+02 3.592842862219487819e-05
1.183454779254179243e+02 2.685438485185209155e-05
1.183883411915987978e+02 1.776393235004091774e-05
1.184312044577796854e+02 8.659813918535635218e-06
1.184740677239605731e+02 -4.552218570375643054e-07
1.185169309901414465e+02 -9.578421365220990001e-06
1.185597942563223341e+02 -1.870702687120431320e-05
1.186026575225032076e+02 -2.783827718704457794e-05
1.186455207886840952e+02 -3.696940870013298614e-05
1.186883840548649687e+02 -4.609765577336149200e-05
1.187312473210458563e+02 -5.522025215260701150e-05
1.187741105872267298e+02 -6.433443179966917894e-05
1.188169738534076174e+02 -7.343742989460080167e-05
1.188598371195885051e+02 -8.252648349551421677e-05
1.189027003857694069e+02 -9.159883205974549819e-05
1.189455636519502804e+02 -1.006517185500564737e-04
1.189884269181311680e+02 -1.096823904998204250e-04
