# Time(fs)    f(t)(a.u.)
2.447492498928418314e+01 -5.440440352460426676e-04
2.451778825546506724e+01 -5.516537883047334867e-04
2.456065152164594778e+01 -5.591196320460311382e-04
2.460351478782683188e+01 -5.664395465205691047e-04
2.464637805400771597e+01 -5.736115461973940836e-04
2.468924132018859652e+01 -5.806336907129882111e-04
2.473210458636948061e+01 -5.875040797449451084e-04
2.477496785255036471e+01 -5.942208481604004328e-04
2.481783111873124525e+01 -6.007821731353913406e-04
2.486069438491212935e+01 -6.071862739536363707e-04
2.490355765109301345e+01 -6.134314123020784401e-04
2.494642091727389399e+01 -6.195158869917166819e-04
2.498928418345478164e+01 -6.254380393737531433e-04
2.503214744963566218e+01 -6.311962486755877096e-04
2.507501071581654273e+01 -6.367889440436767844e-04
2.511787398199743038e+01 -6.422146001052515167e-04
2.516073724817831092e+01 -6.474717380737895264e-04
2.520360051435919146e+01 -6.525589209076425919e-04
2.524646378054007556e+01 -6.574747553269781695e-04
2.528932704672095966e+01 -6.622179026616530984e-04
2.533219031290184375e+01 -6.667870690189402596e-04
2.537505357908272430e+01 -6.711810100225319275e-04
2.541791684526361195e+01 -6.753985173310298080e-04
2.546078011144449249e+01 -6.794384300951698558e-04
2.550364337762537303e+01 -6.832996381993588705e-04
2.554650664380626068e+01 -6.869810756154933872e-04
2.558936990998714123e+01 -6.904817203579037034e-04
2.563223317616802177e+01 -6.938006010688478565e-04
2.567509644234890587e+01 -6.969367933808919046e-04
2.571795970852978996e+01 -6.998894204795847243e-04
2.576082297471067406e+01 -7.026576573209228219e-04
2.580368624089155460e+01 -7.052407277492870382e-04
2.584654950707244225e+01 -7.076379026780107908e-04
2.588941277325332280e+01 -7.098485047557812370e-04
2.593227603943420334e+01 -7.118719047684853810e-04
2.597513930561508388e+01 -7.137075196281225968e-04
2.601800257179597153e+01 -7.153548137519971780e-04
2.606086583797685208e+01 -7.168133002522226712e-04
2.610372910415773262e+01 -7.180825421233920629e-04
2.614659237033862027e+01 -7.191621489901240272e-04
2.618945563651950081e+01 -7.200517832877649255e-04
2.623231890270038491e+01 -7.207511534561646029e-04
2.627518216888126901e+01 -7.212600168317715886e-04
2.631804543506215310e+01 -7.215781824079266086e-04
2.636090870124303365e+01 -7.217054996174545071e-04
2.640377196742391419e+01 -7.216418734563246002e-04
2.644663523360480184e+01 -7.213872573850092307e-04
2.648949849978568238e+01 -7.209416532920586958e-04
2.653236176596656293e+01 -7.203051103107447738e-04
2.657522503214745058e+01 -7.194777238481015174e-04
2.661808829832833112e+01 -7.184596379171761821e-04
2.666095156450921522e+01 -7.172510447258149784e-04
2.670381483069009931e+01 -7.158521835111582039e-04
2.674667809687098341e+01 -7.142633453397079224e-04
2.678954136305186395e+01 -7.124848669869144344e-04
2.683240462923274450e+01 -7.105171253986080834e-04
2.687526789541363215e+01 -7.083605479318843276e-04
2.691813116159451269e+01 -7.060156092753617661e-04
2.696099442777539323e+01 -7.034828317572651250e-04
2.700385769395628088e+01 -7.007627836661754197e-04
2.704672096013716143e+01 -6.978560769831575411e-04
2.708958422631804197e+01 -6.947633709835738733e-04
2.713244749249892962e+01 -6.914853708902765368e-04
2.717531075867981016e+01 -6.880228272851065694e-04
2.721817402486069426e+01 -6.843765388882257043e-04
2.726103729104157480e+01 -6.805473461338750222e-04
2.730390055722246245e+01 -6.765361289433203650e-04
2.734676382340334300e+01 -6.723438120985649868e-04
2.738962708958422354e+01 -6.679713708034649240e-04
2.743249035576511119e+01 -6.634198209571974579e-04
2.747535362194599173e+01 -6.586902167447515654e-04
2.751821688812687228e+01 -6.537836608754836899e-04
2.756108015430775993e+01 -6.487012998128273509e-04
2.760394342048864047e+01 -6.434443218356761252e-04
2.764680668666952457e+01 -6.380139514590444641e-04
2.768966995285040511e+01 -6.324114625171044094e-04
2.773253321903129276e+01 -6.266381704548751493e-04
2.777539648521217330e+01 -6.206954341064924987e-04
2.781825975139305385e+01 -6.145846466935490221e-04
2.786112301757394150e+01 -6.083072417272411851e-04
2.790398628375482204e+01 -6.018646997737734554e-04
2.794684954993570258e+01 -5.952585354510545740e-04
2.798971281611658313e+01 -5.884903092554077389e-04
2.803257608229747078e+01 -5.815616176460917941e-04
2.807543934847835132e+01 -5.744741004606797622e-04
2.811830261465923542e+01 -5.672294298938798662e-04
2.816116588084011951e+01 -5.598293188260657777e-04
2.820402914702100361e+01 -5.522755195924158259e-04
2.824689241320188415e+01 -5.445698189835844645e-04
2.828975567938277180e+01 -5.367140416678140404e-04
2.833261894556365235e+01 -5.287100567656120116e-04
2.837548221174453289e+01 -5.205597684503563815e-04
2.841834547792541343e+01 -5.122651148966775965e-04
2.846120874410630108e+01 -5.038280757230207373e-04
2.850407201028718163e+01 -4.952506630902825824e-04
2.854693527646806572e+01 -4.865349234161191780e-04
2.858979854264894982e+01 -4.776829375978903841e-04
2.863266180882983392e+01 -4.686968228094978359e-04
2.867552507501071446e+01 -4.595787350008936271e-04
2.871838834119160211e+01 -4.503308612539281262e-04
2.876125160737248265e+01 -4.409554267204562070e-04
2.880411487355336320e+01 -4.314546903609446865e-04
2.884697813973424374e+01 -4.218309390297742315e-04
2.888984140591513139e+01 -4.120864910837477072e-04
2.893270467209601193e+01 -4.022237050845914080e-04
2.897556793827689248e+01 -3.922449740929107509e-04
2.901843120445778013e+01 -3.821527138351028135e-04
2.906129447063866067e+01 -3.719493755618517991e-04
2.910415773681954477e+01 -3.616374462357412772e-04
2.914702100300042886e+01 -3.512194402543615578e-04
2.918988426918131296e+01 -3.406979006585628069e-04
2.923274753536219350e+01 -3.300754021869582028e-04
2.927561080154307405e+01 -3.193545541090963267e-04
2.931847406772396170e+01 -3.085379883415688548e-04
2.936133733390484224e+01 -2.976283660621249793e-04
2.940420060008572278e+01 -2.866283816823162129e-04
2.944706386626661043e+01 -2.755407577737948926e-04
2.948992713244749098e+01 -2.643682430314042058e-04
2.953279039862837507e+01 -2.531136113324714216e-04
2.957565366480925917e+01 -2.417796617424153305e-04
2.961851693099014327e+01 -2.303692239580799081e-04
2.966138019717102381e+01 -2.188851497176860729e-04
2.970424346335190435e+01 -2.073303148708937444e-04
2.974710672953279200e+01 -1.957076215080657037e-04
2.978996999571367255e+01 -1.840199981796642782e-04
2.983283326189455309e+01 -1.722703953293370312e-04
2.987569652807544074e+01 -1.604617844881880951e-04
2.991855979425632128e+01 -1.485971603150523172e-04
2.996142306043720183e+01 -1.366795450663262860e-04
3.000428632661808592e+01 -1.247119764378078124e-04
3.004714959279897002e+01 -1.126975121503092991e-04
3.009001285897985412e+01 -1.006392305230103450e-04
3.013287612516073466e+01 -8.854022894193678162e-05
3.017573939134162231e+01 -7.640362402958455058e-05
3.021860265752250285e+01 -6.423255045417871614e-05
3.026146592370338340e+01 -5.203015976619754023e-05
3.030432918988427105e+01 -3.979961716280268428e-05
3.034719245606515159e+01 -2.754410505997442849e-05
3.039005572224603213e+01 -1.526682135605667080e-05
3.043291898842691623e+01 -2.970977475774052315e-06
3.047578225460780033e+01 9.340199387134788729e-06
3.051864552078868442e+01 2.166347040499791576e-05
3.056150878696956497e+01 3.399558723383022273e-05
3.060437205315045262e+01 4.633328908748785349e-05
3.064723531933133316e+01 5.867330525812320064e-05
3.069009858551221370e+01 7.101235835635464483e-05
3.073296185169310135e+01 8.334715936401697800e-05
3.077582511787398190e+01 9.567441366264666370e-05
3.081868838405486244e+01 1.079908190264486324e-04
3.086155165023574654e+01 1.202930680894216556e-04
3.090441491641663063e+01 1.325778477306833276e-04
3.094727818259751473e+01 1.448418409431951974e-04
3.099014144877839527e+01 1.570817302442747943e-04
3.103300471495928292e+01 1.692941961982623170e-04
3.107586798114016347e+01 1.814759172963568263e-04
3.111873124732104401e+01 1.936235719134908487e-04
3.116159451350193166e+01 2.057338395465360139e-04
3.120445777968281220e+01 2.178034040488832201e-04
3.124732104586369275e+01 2.298289503805181619e-04
3.129018431204457329e+01 2.418071665596245427e-04
3.133304757822546094e+01 2.537347457110232930e-04
3.137591084440634148e+01 2.656083881412343449e-04
3.141877411058722558e+01 2.774248015884106305e-04
3.146163737676810968e+01 2.891807047441970744e-04
3.150450064294899377e+01 3.008728248929704334e-04
3.154736390912987432e+01 3.124978990118112976e-04
3.159022717531076196e+01 3.240526766502866579e-04
3.163309044149164251e+01 3.355339162916008092e-04
3.167595370767252305e+01 3.469383929037574664e-04
3.171881697385340360e+01 3.582628946723274673e-04
3.176168024003429124e+01 3.695042283719972482e-04
3.180454350621517179e+01 3.806592179266544127e-04
3.184740677239605589e+01 3.917247033021444740e-04
3.189027003857693998e+01 4.026975466142034823e-04
3.193313330475782408e+01 4.135746270814138624e-04
3.197599657093870462e+01 4.243528446886711872e-04
3.201885983711958517e+01 4.350291251955263347e-04
3.206172310330047281e+01 4.456004136942353787e-04
3.210458636948135336e+01 4.560636799793079278e-04
3.214744963566223390e+01 4.664159180403668428e-04
3.219031290184312155e+01 4.766541504879444465e-04
3.223317616802400210e+01 4.867754290218844794e-04
3.227603943420488264e+01 4.967768328085918252e-04
3.231890270038577029e+01 5.066554709279489331e-04
3.236176596656665083e+01 5.164084828615310256e-04
3.240462923274753138e+01 5.260330352262820386e-04
3.244749249892841192e+01 5.355263299576623571e-04
3.249035576510929957e+01 5.448856004075007878e-04
3.253321903129018011e+01 5.541081135606859076e-04
3.257608229747106776e+01 5.631911696151876675e-04
3.261894556365194831e+01 5.721321117654288788e-04
3.266180882983283595e+01 5.809283252241508651e-04
3.270467209601371650e+01 5.895772310964465411e-04
3.274753536219460415e+01 5.980762832539377859e-04
3.279039862837548469e+01 6.064229750441976329e-04
3.283326189455636523e+01 6.146148446433311692e-04
3.287612516073724578e+01 6.226494668371293593e-04
3.291898842691813343e+01 6.305244533797797193e-04
3.296185169309901397e+01 6.382374655553701287e-04
3.300471495927989452e+01 6.457862143171814876e-04
3.304757822546078216e+01 6.531684506595051339e-04
3.309044149164166271e+01 6.603819720058432506e-04
3.313330475782254325e+01 6.674246215984586984e-04
3.317616802400343090e+01 6.742942829559553028e-04
3.321903129018431144e+01 6.809888823435467434e-04
3.326189455636519199e+01 6.875064026852370979e-04
3.330475782254607253e+01 6.938448767842486046e-04
3.334762108872696018e+01 7.000023775700188943e-04
3.339048435490784072e+01 7.059770278286346809e-04
3.343334762108872127e+01 7.117670047530022222e-04
3.347621088726960892e+01 7.173705293117095321e-04
3.351907415345048946e+01 7.227858757530425523e-04
3.356193741963137711e+01 7.280113721698188139e-04
3.360480068581225765e+01 7.330453971919627908e-04
3.364766395199314530e+01 7.378863845334564979e-04
3.369052721817402585e+01 7.425328220334468038e-04
3.373339048435490639e+01 7.469832442215476077e-04
3.377625375053579404e+01 7.512362340048639496e-04
3.381911701671667458e+01 7.552904340960259850e-04
3.386198028289755513e+01 7.591445376385868703e-04
3.390484354907844278e+01 7.627972985460962189e-04
3.394770681525932332e+01 7.662475195885670070e-04
3.399057008144020386e+01 7.694940562203815559e-04
3.403343334762108441e+01 7.725358194066623977e-04
3.407629661380197206e+01 7.753717719688169550e-04
3.411915987998285260e+01 7.780009385420060940e-04
3.416202314616373314e+01 7.804223990924167914e-04
3.420488641234462079e+01 7.826352862748855825e-04
3.424774967852550134e+01 7.846387851391024328e-04
3.429061294470638188e+01 7.864321294064642717e-04
3.433347621088726953e+01 7.880146073611594883e-04
3.437633947706815007e+01 7.893855708367584828e-04
3.441920274324903062e+01 7.905444336467344190e-04
3.446206600942991827e+01 7.914906562748928818e-04
3.450492927561079881e+01 7.922237485428317710e-04
3.454779254179168646e+01 7.927432850086379426e-04
3.459065580797256700e+01 7.930488953593297285e-04
3.463351907415345465e+01 7.931402628515414350e-04
3.467638234033433520e+01 7.930171232300306993e-04
3.471924560651521574e+01 7.926792630168361933e-04
3.476210887269610339e+01 7.921265293715972150e-04
3.480497213887698393e+01 7.913588299193894315e-04
3.484783540505786448e+01 7.903761291076984597e-04
3.489069867123874502e+01 7.891784406116017546e-04
3.493356193741963267e+01 7.877658274951972054e-04
3.497642520360051321e+01 7.861384034645568222e-04
3.501928846978139376e+01 7.842963499622039375e-04
3.506215173596228141e+01 7.822398940765578007e-04
3.510501500214316195e+01 7.799693165309627219e-04
3.514787826832404249e+01 7.774849538439152549e-04
3.519074153450493014e+01 7.747871940338439851e-04
3.523360480068581069e+01 7.718764763338763213e-04
3.527646806686669123e+01 7.687532994171873907e-04
3.531933133304757177e+01 7.654182147081784512e-04
3.536219459922845942e+01 7.618718231190393020e-04
3.540505786540933997e+01 7.581147752468072329e-04
3.544792113159022762e+01 7.541477820647832014e-04
3.549078439777110816e+01 7.499716052448083658e-04
3.553364766395199581e+01 7.455870609892340916e-04
3.557651093013287635e+01 7.409950137114026079e-04
3.561937419631376400e+01 7.361963828352750339e-04
3.566223746249464455e+01 7.311921335764641006e-04
3.570510072867552509e+01 7.259832855359863802e-04
3.574796399485640563e+01 7.205709068272747510e-04
3.579082726103729328e+01 7.149561192013715281e-04
3.583369052721817383e+01 7.091400948482876748e-04
3.587655379339905437e+01 7.031240624211036174e-04
3.591941705957994202e+01 6.969092964066286302e-04
3.596228032576082256e+01 6.904971160120340580e-04
3.600514359194170311e+01 6.838889016670594932e-04
3.604800685812258365e+01 6.770860798546174137e-04
3.609087012430347130e+01 6.700901267297337252e-04
3.613373339048435184e+01 6.629025681583234925e-04
3.617659665666523239e+01 6.555249738318950003e-04
3.621945992284612004e+01 6.479589650379779337e-04
3.626232318902700058e+01 6.402062136061609059e-04
3.630518645520788112e+01 6.322684463088105045e-04
3.634804972138876877e+01 6.241474300605516501e-04
3.639091298756964932e+01 6.158449822227050202e-04
3.643377625375053697e+01 6.073629711943681619e-04
3.647663951993141751e+01 5.987033086977957500e-04
3.651950278611230516e+01 5.898679573734505856e-04
3.656236605229318570e+01 5.808589306303909607e-04
3.660522931847406625e+01 5.716782852881649966e-04
3.664809258465495390e+01 5.623281290367917367e-04
3.669095585083583444e+01 5.528106198217465957e-04
3.673381911701671498e+01 5.431279598382869958e-04
3.677668238319760263e+01 5.332823898841474765e-04
3.681954564937848318e+01 5.232762074865196468e-04
3.686240891555936372e+01 5.131117496625154555e-04
3.690527218174024426e+01 5.027914008246577981e-04
3.694813544792113191e+01 4.923175967860596259e-04
3.699099871410201246e+01 4.816928168306626608e-04
3.703386198028289300e+01 4.709195835250652717e-04
3.707672524646378065e+01 4.600004665200590342e-04
3.711958851264466119e+01 4.489380807990241183e-04
3.716245177882554174e+01 4.377350820345438944e-04
3.720531504500642939e+01 4.263941632607637648e-04
3.724817831118730993e+01 4.149180767383925644e-04
3.729104157736819047e+01 4.033096143027164668e-04
3.733390484354907812e+01 3.915716082446228630e-04
3.737676810972995867e+01 3.797069292842997928e-04
3.741963137591084632e+01 3.677184985593599797e-04
3.746249464209172686e+01 3.556092813058765452e-04
3.750535790827261451e+01 3.433822866417013007e-04
3.754822117445349505e+01 3.310405605342261331e-04
3.759108444063437560e+01 3.185871814897197414e-04
3.763394770681526325e+01 3.060252710383504259e-04
3.767681097299614379e+01 2.933580058210496621e-04
3.771967423917702433e+01 2.805885865621908178e-04
3.776253750535790488e+01 2.677202525533703523e-04
3.780540077153879253e+01 2.547562879060208808e-04
3.784826403771967307e+01 2.417000118023664233e-04
3.789112730390055361e+01 2.285547815903884734e-04
3.793399057008144126e+01 2.153239933478856756e-04
3.797685383626232181e+01 2.020110753381504462e-04
3.801971710244320235e+01 1.886194921977414716e-04
3.806258036862408289e+01 1.751527475736276284e-04
3.810544363480497054e+01 1.616143735420337048e-04
3.814830690098585109e+01 1.480079375506276494e-04
3.819117016716673163e+01 1.343370391554402814e-04
3.823403343334761928e+01 1.206053115936252387e-04
