# Time(fs)    f(t)(a.u.)
2.451778825546506724e+01 -2.759432214718400100e-04
2.456065152164594778e+01 -2.854572391027541175e-04
2.460351478782683188e+01 -2.949016786323595913e-04
2.464637805400771597e+01 -3.042739028706390163e-04
2.468924132018859652e+01 -3.135712936145029469e-04
2.473210458636948061e+01 -3.227912514790163829e-04
2.477496785255036471e+01 -3.319311926394645377e-04
2.481783111873124525e+01 -3.409885505991039844e-04
2.486069438491212935e+01 -3.499607773290070605e-04
2.490355765109301345e+01 -3.588453464660199877e-04
2.494642091727389399e+01 -3.676397531587628493e-04
2.498928418345478164e+01 -3.763415160886974197e-04
2.503214744963566218e+01 -3.849481740384414017e-04
2.507501071581654273e+01 -3.934572866855576691e-04
2.511787398199743038e+01 -4.018664392629355052e-04
2.516073724817831092e+01 -4.101732456833233537e-04
2.520360051435919146e+01 -4.183753420067329570e-04
2.524646378054007556e+01 -4.264703900736207848e-04
2.528932704672095966e+01 -4.344560791850913747e-04
2.533219031290184375e+01 -4.423301270892440241e-04
2.537505357908272430e+01 -4.500902795384872424e-04
2.541791684526361195e+01 -4.577343148300071218e-04
2.546078011144449249e+01 -4.652600392906233815e-04
2.550364337762537303e+01 -4.726652874027423268e-04
2.554650664380626068e+01 -4.799479184374437642e-04
2.558936990998714123e+01 -4.871058230552641807e-04
2.563223317616802177e+01 -4.941369280936159028e-04
2.567509644234890587e+01 -5.010391964647165639e-04
2.571795970852978996e+01 -5.078106194406820486e-04
2.576082297471067406e+01 -5.144492256604420947e-04
2.580368624089155460e+01 -5.209530753656168483e-04
2.584654950707244225e+01 -5.273202650167593646e-04
2.588941277325332280e+01 -5.335489262042712733e-04
2.593227603943420334e+01 -5.396372290935866952e-04
2.597513930561508388e+01 -5.455833790948173704e-04
2.601800257179597153e+01 -5.513856173245400586e-04
2.606086583797685208e+01 -5.570422231506809820e-04
2.610372910415773262e+01 -5.625515145333662191e-04
2.614659237033862027e+01 -5.679118451784985217e-04
2.618945563651950081e+01 -5.731216072558152977e-04
2.623231890270038491e+01 -5.781792346434305079e-04
2.627518216888126901e+01 -5.830832023647484130e-04
2.631804543506215310e+01 -5.878320253281057615e-04
2.636090870124303365e+01 -5.924242589560852314e-04
2.640377196742391419e+01 -5.968584992070695861e-04
2.644663523360480184e+01 -6.011333829602956424e-04
2.648949849978568238e+01 -6.052475857571105143e-04
2.653236176596656293e+01 -6.091998283739485844e-04
2.657522503214745058e+01 -6.129888769029519105e-04
2.661808829832833112e+01 -6.166135371384445221e-04
2.666095156450921522e+01 -6.200726609993186976e-04
2.670381483069009931e+01 -6.233651439188218121e-04
2.674667809687098341e+01 -6.264899243423722140e-04
2.678954136305186395e+01 -6.294459855368804728e-04
2.683240462923274450e+01 -6.322323543662910182e-04
2.687526789541363215e+01 -6.348480975695519699e-04
2.691813116159451269e+01 -6.372923312183202639e-04
2.696099442777539323e+01 -6.395642137736998233e-04
2.700385769395628088e+01 -6.416629501037418668e-04
2.704672096013716143e+01 -6.435877908120528216e-04
2.708958422631804197e+01 -6.453380328807370534e-04
2.713244749249892962e+01 -6.469130182884234468e-04
2.717531075867981016e+01 -6.483121374637164716e-04
2.721817402486069426e+01 -6.495348313868393696e-04
2.726103729104157480e+01 -6.505805801549496836e-04
2.730390055722246245e+01 -6.514489106147900626e-04
2.734676382340334300e+01 -6.521394010239516068e-04
2.738962708958422354e+01 -6.526516717374726897e-04
2.743249035576511119e+01 -6.529853892234611023e-04
2.747535362194599173e+01 -6.531402688616073189e-04
2.751821688812687228e+01 -6.531160759334655964e-04
2.756108015430775993e+01 -6.529126195771399856e-04
2.760394342048864047e+01 -6.525297566270974554e-04
2.764680668666952457e+01 -6.519673914055168712e-04
2.768966995285040511e+01 -6.512254727367943309e-04
2.773253321903129276e+01 -6.503039992390007582e-04
2.777539648521217330e+01 -6.492030137865681307e-04
2.781825975139305385e+01 -6.479226063912752950e-04
2.786112301757394150e+01 -6.464629157295828654e-04
2.790398628375482204e+01 -6.448241279049567046e-04
2.794684954993570258e+01 -6.430064758459342732e-04
2.798971281611658313e+01 -6.410102425347876266e-04
2.803257608229747078e+01 -6.388357553861377875e-04
2.807543934847835132e+01 -6.364833916598710640e-04
2.811830261465923542e+01 -6.339535754538021565e-04
2.816116588084011951e+01 -6.312467750934430081e-04
2.820402914702100361e+01 -6.283635047735382359e-04
2.824689241320188415e+01 -6.253043286204142213e-04
2.828975567938277180e+01 -6.220698610098692469e-04
2.833261894556365235e+01 -6.186607528929192763e-04
2.837548221174453289e+01 -6.150777025803267142e-04
2.841834547792541343e+01 -6.113214557453976487e-04
2.846120874410630108e+01 -6.073928090182457344e-04
2.850407201028718163e+01 -6.032926019534757362e-04
2.854693527646806572e+01 -5.990217212252885127e-04
2.858979854264894982e+01 -5.945810951303143839e-04
2.863266180882983392e+01 -5.899717016389351100e-04
2.867552507501071446e+01 -5.851945652279824011e-04
2.871838834119160211e+01 -5.802507520860064648e-04
2.876125160737248265e+01 -5.751413757690569716e-04
2.880411487355336320e+01 -5.698675966438484196e-04
2.884697813973424374e+01 -5.644306169095057810e-04
2.888984140591513139e+01 -5.588316801024308372e-04
2.893270467209601193e+01 -5.530720782197928861e-04
2.897556793827689248e+01 -5.471531457431060442e-04
2.901843120445778013e+01 -5.410762592426136310e-04
2.906129447063866067e+01 -5.348428441216961527e-04
2.910415773681954477e+01 -5.284543623866212866e-04
2.914702100300042886e+01 -5.219123211888745690e-04
2.918988426918131296e+01 -5.152182720930685751e-04
2.923274753536219350e+01 -5.083738082109556322e-04
2.927561080154307405e+01 -5.013805636336339609e-04
2.931847406772396170e+01 -4.942402119465665912e-04
2.936133733390484224e+01 -4.869544753193315832e-04
2.940420060008572278e+01 -4.795251142128490449e-04
2.944706386626661043e+01 -4.719539317662044481e-04
2.948992713244749098e+01 -4.642427684463552320e-04
2.953279039862837507e+01 -4.563935058446698953e-04
2.957565366480925917e+01 -4.484080675087433535e-04
2.961851693099014327e+01 -4.402884129812298310e-04
2.966138019717102381e+01 -4.320365478800320411e-04
2.970424346335190435e+01 -4.236545134745500220e-04
2.974710672953279200e+01 -4.151443862055803689e-04
2.978996999571367255e+01 -4.065082819636915224e-04
2.983283326189455309e+01 -3.977483541145754591e-04
2.987569652807544074e+01 -3.888667929172001875e-04
2.991855979425632128e+01 -3.798658260347508096e-04
2.996142306043720183e+01 -3.707477154192345345e-04
3.000428632661808592e+01 -3.615147647938517380e-04
3.004714959279897002e+01 -3.521693131189274290e-04
3.009001285897985412e+01 -3.427137259401598964e-04
3.013287612516073466e+01 -3.331504117929440299e-04
3.017573939134162231e+01 -3.234818110486246110e-04
3.021860265752250285e+01 -3.137103987851829119e-04
3.026146592370338340e+01 -3.038386803347954582e-04
3.030432918988427105e+01 -2.938691964116825874e-04
3.034719245606515159e+01 -2.838045210008649771e-04
3.039005572224603213e+01 -2.736472551787221376e-04
3.043291898842691623e+01 -2.634000328024514075e-04
3.047578225460780033e+01 -2.530655184098355845e-04
3.051864552078868442e+01 -2.426464067391108782e-04
3.056150878696956497e+01 -2.321454174776537728e-04
3.060437205315045262e+01 -2.215653029053683604e-04
3.064723531933133316e+01 -2.109088444750791328e-04
3.069009858551221370e+01 -2.001788478171893037e-04
3.073296185169310135e+01 -1.893781485497785997e-04
3.077582511787398190e+01 -1.785096068502385527e-04
3.081868838405486244e+01 -1.675761082477154342e-04
3.086155165023574654e+01 -1.565805618854028652e-04
3.090441491641663063e+01 -1.455258997879072956e-04
3.094727818259751473e+01 -1.344150788399599847e-04
3.099014144877839527e+01 -1.232510793361538332e-04
3.103300471495928292e+01 -1.120369014396755861e-04
3.107586798114016347e+01 -1.007755687831927147e-04
3.111873124732104401e+01 -8.947012446949692002e-05
3.116159451350193166e+01 -7.812363014560531665e-05
3.120445777968281220e+01 -6.673916417663664023e-05
3.124732104586369275e+01 -5.531982485981472606e-05
3.129018431204457329e+01 -4.386872788186389359e-05
3.133304757822546094e+01 -3.238900551879998042e-05
3.137591084440634148e+01 -2.088380452075202311e-05
3.141877411058722558e+01 -9.356285200882394235e-06
3.146163737676810968e+01 2.190379178790956282e-06
3.150450064294899377e+01 1.375299902673238951e-05
3.154736390912987432e+01 2.532837367474839981e-05
3.159022717531076196e+01 3.691329228598379757e-05
3.163309044149164251e+01 4.850453471034571847e-05
3.167595370767252305e+01 6.009887047734498996e-05
3.171881697385340360e+01 7.169306198134597886e-05
3.176168024003429124e+01 8.328386458882511647e-05
3.180454350621517179e+01 9.486802710053706550e-05
3.184740677239605589e+01 1.064422910694218423e-04
3.189027003857693998e+01 1.180033953187163080e-04
3.193313330475782408e+01 1.295480759400393863e-04
3.197599657093870462e+01 1.410730661393148325e-04
3.201885983711958517e+01 1.525750972047679795e-04
3.206172310330047281e+01 1.640508976315560564e-04
3.210458636948135336e+01 1.754971968897165975e-04
3.214744963566223390e+01 1.869107279342882707e-04
3.219031290184312155e+01 1.982882266201637929e-04
3.223317616802400210e+01 2.096264308885730334e-04
3.227603943420488264e+01 2.209220823737910260e-04
3.231890270038577029e+01 2.321719299908908663e-04
3.236176596656665083e+01 2.433727287703892235e-04
3.240462923274753138e+01 2.545212406863673325e-04
3.244749249892841192e+01 2.656142342339668666e-04
3.249035576510929957e+01 2.766484881159552052e-04
3.253321903129018011e+01 2.876207934237672665e-04
3.257608229747106776e+01 2.985279525693097097e-04
3.261894556365194831e+01 3.093667803384662538e-04
3.266180882983283595e+01 3.201341065389670150e-04
3.270467209601371650e+01 3.308267755507570177e-04
3.274753536219460415e+01 3.414416470089744454e-04
3.279039862837548469e+01 3.519755958003014328e-04
3.283326189455636523e+01 3.624255165176248276e-04
3.287612516073724578e+01 3.727883213459901642e-04
3.291898842691813343e+01 3.830609438625858084e-04
3.296185169309901397e+01 3.932403375918461295e-04
3.300471495927989452e+01 4.033234774214960821e-04
3.304757822546078216e+01 4.133073572362236945e-04
3.309044149164166271e+01 4.231889977724299055e-04
3.313330475782254325e+01 4.329654452561604457e-04
3.317616802400343090e+01 4.426337730090129218e-04
3.321903129018431144e+01 4.521910783126011492e-04
3.326189455636519199e+01 4.616344866358904303e-04
3.330475782254607253e+01 4.709611546633699400e-04
3.334762108872696018e+01 4.801682629243590435e-04
3.339048435490784072e+01 4.892530216424707335e-04
3.343334762108872127e+01 4.982126745044873585e-04
3.347621088726960892e+01 5.070444970906585721e-04
3.351907415345048946e+01 5.157457959632424363e-04
3.356193741963137711e+01 5.243139139728975745e-04
3.360480068581225765e+01 5.327462304633306684e-04
3.364766395199314530e+01 5.410401595096708902e-04
3.369052721817402585e+01 5.491931516720033107e-04
3.373339048435490639e+01 5.572026942460868567e-04
3.377625375053579404e+01 5.650663169567960147e-04
3.381911701671667458e+01 5.727815850856918809e-04
3.386198028289755513e+01 5.803461025123454308e-04
3.390484354907844278e+01 5.877575130308290317e-04
3.394770681525932332e+01 5.950134992355803152e-04
3.399057008144020386e+01 6.021117852039129664e-04
3.403343334762108441e+01 6.090501348120826988e-04
3.407629661380197206e+01 6.158263548835012568e-04
3.411915987998285260e+01 6.224382966763278248e-04
3.416202314616373314e+01 6.288838582943971460e-04
3.420488641234462079e+01 6.351609834812727224e-04
3.424774967852550134e+01 6.412676627035639523e-04
3.429061294470638188e+01 6.472019341718496027e-04
3.433347621088726953e+01 6.529618800597034685e-04
3.437633947706815007e+01 6.585456270447278453e-04
3.441920274324903062e+01 6.639513515704681314e-04
3.446206600942991827e+01 6.691772809258177308e-04
3.450492927561079881e+01 6.742216856988112296e-04
3.454779254179168646e+01 6.790828893730116661e-04
3.459065580797256700e+01 6.837592671591872801e-04
3.463351907415345465e+01 6.882492438868621385e-04
3.467638234033433520e+01 6.925512989923444636e-04
3.471924560651521574e+01 6.966639591774688228e-04
3.476210887269610339e+01 7.005858013196154680e-04
3.480497213887698393e+01 7.043154530626382498e-04
3.484783540505786448e+01 7.078515982812496384e-04
3.489069867123874502e+01 7.111929701511649458e-04
3.493356193741963267e+01 7.143383510069817440e-04
3.497642520360051321e+01 7.172865827485981052e-04
3.501928846978139376e+01 7.200365598378369661e-04
3.506215173596228141e+01 7.225872304688698037e-04
3.510501500214316195e+01 7.249375972233189098e-04
3.514787826832404249e+01 7.270867177457553511e-04
3.519074153450493014e+01 7.290337066097087038e-04
3.523360480068581069e+01 7.307777285032158142e-04
3.527646806686669123e+01 7.323180032404724834e-04
3.531933133304757177e+01 7.336538122524773184e-04
3.536219459922845942e+01 7.347844863049721393e-04
3.540505786540933997e+01 7.357094120302681665e-04
3.544792113159022762e+01 7.364280311254266893e-04
3.549078439777110816e+01 7.369398444724611832e-04
3.553364766395199581e+01 7.372444087691713615e-04
3.557651093013287635e+01 7.373413379710168141e-04
3.561937419631376400e+01 7.372303013266943506e-04
3.566223746249464455e+01 7.369110265712337446e-04
3.570510072867552509e+01 7.363832953212160089e-04
3.574796399485640563e+01 7.356469460997110089e-04
3.579082726103729328e+01 7.347018753578954744e-04
3.583369052721817383e+01 7.335480367258504332e-04
3.587655379339905437e+01 7.321854382077629337e-04
3.591941705957994202e+01 7.306141381514433914e-04
3.596228032576082256e+01 7.288342600862998634e-04
3.600514359194170311e+01 7.268459848879221374e-04
3.604800685812258365e+01 7.246495521552003124e-04
3.609087012430347130e+01 7.222452504521868159e-04
3.613373339048435184e+01 7.196334308121596140e-04
3.617659665666523239e+01 7.168144994314041901e-04
3.621945992284612004e+01 7.137889140225149327e-04
3.626232318902700058e+01 7.105571907735668729e-04
3.630518645520788112e+01 7.071199052864960257e-04
3.634804972138876877e+01 7.034776903206013416e-04
3.639091298756964932e+01 6.996312338825564801e-04
3.643377625375053697e+01 6.955812816598685175e-04
3.647663951993141751e+01 6.913286379032778945e-04
3.651950278611230516e+01 6.868741554585447700e-04
3.656236605229318570e+01 6.822187465488382171e-04
3.660522931847406625e+01 6.773633756039824320e-04
3.664809258465495390e+01 6.723090628950774417e-04
3.669095585083583444e+01 6.670568885081795381e-04
3.673381911701671498e+01 6.616079893732363694e-04
3.677668238319760263e+01 6.559635551261530206e-04
3.681954564937848318e+01 6.501248369515703028e-04
3.686240891555936372e+01 6.440931304844900625e-04
3.690527218174024426e+01 6.378697899932991855e-04
3.694813544792113191e+01 6.314562244547906574e-04
3.699099871410201246e+01 6.248538948458954917e-04
3.703386198028289300e+01 6.180643213060849116e-04
3.707672524646378065e+01 6.110890743793716837e-04
3.711958851264466119e+01 6.039297762692703376e-04
3.716245177882554174e+01 5.965881034309452333e-04
3.720531504500642939e+01 5.890657878996221177e-04
3.724817831118730993e+01 5.813646117752714051e-04
3.729104157736819047e+01 5.734864134071417487e-04
3.733390484354907812e+01 5.654330830541351351e-04
3.737676810972995867e+01 5.572065594215501851e-04
3.741963137591084632e+01 5.488088313053370894e-04
3.746249464209172686e+01 5.402419423590285995e-04
3.750535790827261451e+01 5.315079937514288755e-04
3.754822117445349505e+01 5.226091278766549541e-04
3.759108444063437560e+01 5.135475387081700266e-04
3.763394770681526325e+01 5.043254719426765826e-04
3.767681097299614379e+01 4.949452221900325390e-04
3.771967423917702433e+01 4.854091336201534217e-04
3.776253750535790488e+01 4.757196026341351295e-04
3.780540077153879253e+01 4.658790707964377120e-04
3.784826403771967307e+01 4.558900253540482616e-04
3.789112730390055361e+01 4.457550039367770556e-04
3.793399057008144126e+01 4.354765916638659749e-04
3.797685383626232181e+01 4.250574216699782920e-04
3.801971710244320235e+01 4.145001685306425043e-04
3.806258036862408289e+01 4.038075558509672015e-04
3.810544363480497054e+01 3.929823521530718933e-04
3.814830690098585109e+01 3.820273686342647761e-04
3.819117016716673163e+01 3.709454613587646345e-04
3.823403343334761928e+01 3.597395296565323165e-04
